name,ribbonType,latitude,longitude,address,phone
리리파이,NOT_RECORD,35.1611826061236,129.173697603189,부산광역시 해운대구 달맞이길65번길 33 달맞이 유림노르웨이숲 상가동 1층 105호,0507-1344-8343
고동운식당,NOT_RECORD,35.1631650904754,129.184575033896,부산광역시 해운대구 달맞이길117번나길 151  벨로스 1층,010-9721-7216
미포끝집,NOT_RECORD,35.156554,129.174908,부산광역시 해운대구 달맞이길62번길 77 ,051-746-0969
몽,NOT_RECORD,35.157444,129.175554,부산광역시 해운대구 달맞이길 120 ,051-742-8994
호랑이젤라떡,NOT_RECORD,35.158500786398,129.171182572303,부산광역시 해운대구 달맞이길62번길 38 ,0507-1302-4130
원조할매복국,NOT_RECORD,35.160908,129.171518,부산광역시 해운대구 달맞이길62번길 1 ,051-742-2789
수민이네,NOT_RECORD,35.160588,129.190993,부산광역시 해운대구 청사포로58번길 118 ,051-701-7661
솔마루,NOT_RECORD,35.158139,129.175574,부산광역시 해운대구 달맞이길117번길 11 ,051-747-5888
카페디아트,NOT_RECORD,35.1607289239226,129.191867554605,부산광역시 해운대구 청사포로128번길 12 ,051-702-1253
오페라하우스,NOT_RECORD,35.159002,129.175454,부산광역시 해운대구 달맞이길117번길 29 ,051-746-6670
할매집원조복국(해운대 2호점),NOT_RECORD,35.160337,129.170824,부산광역시 해운대구 달맞이길62번길 10-2 ,051-747-7625
미포이씨할매횟집,NOT_RECORD,35.1579862593401,129.172080732723,부산광역시 해운대구 달맞이길62번길 46 ,051-744-1157
시골집추어탕,NOT_RECORD,35.208309,129.123651,부산광역시 해운대구 반여로185번길 64 ,051-526-7309
엄마손대구탕,NOT_RECORD,35.182786,129.200969,부산광역시 해운대구 송정중앙로6번길 20 ,051-703-8683
송정집,NOT_RECORD,35.176170856997025,129.196337819108,부산광역시 해운대구 송정광어골로 59 ,051-704-0577
길조,NOT_RECORD,35.174051,129.196243,부산광역시 해운대구 송정광어골로 84 ,051-704-5662
자연횟집,NOT_RECORD,35.1701854177399,129.197247985138,부산광역시 해운대구 송정구덕포길 128 ,051-703-9335
카페벨라비,NOT_RECORD,35.178859,129.198226,부산광역시 해운대구 송정광어골로 25 ,051-704-9588
테이블4,NOT_RECORD,35.175553,129.19593,부산광역시 해운대구 송정광어골로 66 ,051-701-7707
곤국,NOT_RECORD,35.1476949894647,129.067558877244,부산광역시 남구 황령대로74번길 51-1 1층,0507-1305-6586
광복경양식남포본점,NOT_RECORD,35.1001681461177,129.03074784905,부산광역시 중구 광복중앙로 9 새부산타운 ,051-244-4668
소설담,NOT_RECORD,35.1558589610766,129.064109704721,부산광역시 부산진구 서전로38번길 43-3 ,051-804-5263
카페윤,NOT_RECORD,35.1819077121661,129.21135273795,부산광역시 기장군 기장읍 기장해안로 34-16 ,010-4944-0631
명송초밥,NOT_RECORD,35.1017486801928,129.0358849493909,부산광역시 중구 해관로 32 ,051-246-1225
중앙곰탕,NOT_RECORD,35.10611139201,129.037346476446,부산광역시 중구 충장대로9번길 9 ,051-469-4117
옵스(롯데광복점),NOT_RECORD,0.0,0.0,부산광역시 중구 중앙대로 2 롯데백화점광복점 B1,051-678-3053
큰집,NOT_RECORD,35.100267,129.029836,부산광역시 중구 중구로24번길 19 ,051-245-3320
원미돌솥밥숯불갈비,NOT_RECORD,35.101588,129.037012,부산광역시 중구 중앙대로46번길 4 ,051-462-3068
중앙식당,NOT_RECORD,35.100621980423526,129.03600605525398,부산광역시 중구 해관로 20-3 ,051-246-1129
모티커리,NOT_RECORD,0.0,0.0,부산광역시 중구 중앙대로42번길 6 1층,051-466-0998
커피산책,NOT_RECORD,35.104886,129.035652,부산광역시 중구 중앙대로81번길 3-1 ,051-465-7017
종각집,NOT_RECORD,35.0998431113065,129.030515435215,부산광역시 중구 광복로49번길 7 ,051-246-0737
그집곱도리탕,NOT_RECORD,35.110144,129.038371,부산광역시 중구 충장대로5번길 56-2 ,051-807-5564
깡통골목원조비빔당면,NOT_RECORD,35.102294,129.026419,부산광역시 중구 중구로47번길 28 ,051-254-4240
한양족발,NOT_RECORD,35.099573,129.026493,부산광역시 중구 광복로 13 ,051-246-3039
부평통닭,NOT_RECORD,35.10218,129.025815,부산광역시 중구 부평1길 59 ,051-255-9245
아치베이커리,NOT_RECORD,35.1019130832091,129.029979138833,부산광역시 중구 중구로44번길 19-1 ,070-4190-9393
이화양곱창,NOT_RECORD,35.100403,129.02605,부산광역시 중구 중구로29번길 33 ,051-246-9282
언양불고기,NOT_RECORD,0.0,0.0,부산광역시 중구 부평2길 35 ,051-245-7060
멸치쌈밥집,NOT_RECORD,35.102028,129.034209,부산광역시 중구 백산길 10 ,051-245-8330
멕코이치킨(부평점),NOT_RECORD,35.099072288132,129.026145977308,부산광역시 중구 보수대로24번길 9-1 ,051-246-5592
대정양곱창,NOT_RECORD,35.0999588364497,129.026093795456,부산광역시 중구 중구로23번길 31 ,051-248-0228
올레,NOT_RECORD,35.101654,129.031367,부산광역시 중구 광복중앙로24번길 4-4 ,051-241-2011
새부평한우갈비,NOT_RECORD,35.1008155120753,129.026335295866,부산광역시 중구 부평2길 29 ,051-246-2371
남해양곱창,NOT_RECORD,35.0970547948845,129.02783968921,부산광역시 중구 자갈치로 33 ,051-246-5335
백화양곱창(2호점),NOT_RECORD,35.096938,129.027025,부산광역시 중구 자갈치로23번길 6 ,051-245-0105
소문난김밥집,NOT_RECORD,35.1007824609015,129.025277299063,부산광역시 중구 흑교로 16 ,051-246-0443
바다집,NOT_RECORD,0.0,0.0,부산광역시 중구 광복로43번길 18 ,051-245-1924
산청돼지국밥,NOT_RECORD,35.1013614984089,129.034840833733,부산광역시 중구 대청로134번길 18 ,051-245-4582
남포삼계탕,NOT_RECORD,35.09877275439449,129.03042046250266,부산광역시 중구 남포길 16 ,051-245-5075
우리보리밥,NOT_RECORD,35.097387649815,129.031054972076,부산광역시 중구 자갈치로 64 ,051-245-4397
고래1번지,NOT_RECORD,35.097342,129.030575,부산광역시 중구 자갈치로 58 ,051-231-1105
상미상회,NOT_RECORD,35.0966137768508,129.030583690953,부산광역시 중구 자갈치해안로 52 1층,051-244-1731
파머스버거,NOT_RECORD,35.101327,129.031372,부산광역시 중구 광복중앙로24번길 4-9 ,051-244-5706
친구네집,NOT_RECORD,35.096639,129.030593,부산광역시 중구 자갈치해안로 52 자갈치시장,010-6414-7390
서울삼계탕,NOT_RECORD,35.098278255944784,129.0326099887927,부산광역시 중구 남포길 36 ,051-245-3696
꼬모도,NOT_RECORD,35.09934,129.031765,부산광역시 중구 광복로 59-1 ,051-245-5599
미나미(남포점),NOT_RECORD,35.098394,129.032787,부산광역시 중구 남포길 35-2 ,051-245-9854
창녕돼지국밥,NOT_RECORD,35.163052,129.115352,부산광역시 수영구 무학로9번길 28-3 ,051-752-2412
해초록,NOT_RECORD,35.156397,129.124704,부산광역시 수영구 광안해변로279번길 11 ,051-758-3200
명송회오리탕,NOT_RECORD,35.156909,129.126251,부산광역시 수영구 광안해변로 299 민락동씨랜드활어센타,051-755-0990
비스포레,NOT_RECORD,35.1636454218449,129.128673102943,부산광역시 수영구 민락수변로239번길 4 3층,051-759-8828
둔내막국수,NOT_RECORD,35.168509,129.115284,부산광역시 수영구 수영로725번길 62-3 ,051-751-0097
부산횟집,NOT_RECORD,35.153183,129.124689,부산광역시 수영구 민락수변로 29 바다마루 B/D 4층,051-753-8881
대만만두,NOT_RECORD,35.168916,129.118907,부산광역시 수영구 수영로 727-8 ,051-756-5245
신라횟집,NOT_RECORD,35.1552453748854,129.124562006162,부산광역시 수영구 민락수변로7번길 16 비치프라자 2층,051-753-2800
서울김밥,NOT_RECORD,35.139128,129.109057,부산광역시 수영구 광안해변로15번길 77 남천해변시장,051-625-1919
보성녹차,NOT_RECORD,35.140688,129.108663,부산광역시 수영구 수영로394번길 28 ,051-625-5544
할매손,NOT_RECORD,35.144893,129.107271,부산광역시 수영구 남천서로20번길 31 ,051-626-3873
다케다야,NOT_RECORD,35.146675,129.112887,부산광역시 수영구 남천동로108번길 31 ,051-611-5711
청도추어탕,NOT_RECORD,35.159441,129.122,부산광역시 수영구 감포로8번길 23 ,051-754-5454
테라로사(수영점),NOT_RECORD,35.17675979522431,129.1154916984382,부산광역시 수영구 구락로123번길 20 F1963,033-648-2760
덩굴아나고,NOT_RECORD,35.138888,129.107411,부산광역시 수영구 황령대로 483-7 ,051-626-3592
하모횟집,NOT_RECORD,35.157186,129.126644,부산광역시 수영구 광안해변로295번길 4-19 ,051-757-0205
로옹,NOT_RECORD,35.14789874379,129.114371050111,부산광역시 수영구 광안해변로 145 ,070-8848-3774
동화반점(남천동점),NOT_RECORD,35.144219,129.108687,부산광역시 수영구 수영로427번길 11 ,051-611-6686
갈매기브루잉,NOT_RECORD,35.1475298728401,129.112699539488,부산광역시 수영구 광남로 58 2층,051-627-4328
신창국밥(남천점),NOT_RECORD,35.1405020867206,129.110195058347,부산광역시 수영구 남천동로24번길 42 남천힐대중탕,051-626-6015
발리우드,NOT_RECORD,35.1530535306512,129.117253666063,부산광역시 수영구 광남로130번길 9 ,051-987-9673
옛날쌈밥,NOT_RECORD,35.146295,129.110551,부산광역시 수영구 수영로 452-7 ,051-621-1350
언양불고기부산집,NOT_RECORD,35.14872,129.114296,부산광역시 수영구 남천바다로33번길 8 ,051-752-9922
진미횟집,NOT_RECORD,35.152664,129.11747,부산광역시 수영구 광안해변로 207 로즈모텔 1층,051-758-8700
정국수,NOT_RECORD,35.160547978705,129.112634186893,부산광역시 수영구 수영로611번길 17 ,051-758-9994
시장할매칼국수,NOT_RECORD,35.1604365509478,129.111996172436,부산광역시 수영구 수영로607번길 28-3 ,051-752-4949
수복식당,NOT_RECORD,35.166384,129.11619,부산광역시 수영구 수영로680번길 21 ,051-751-3613
장가계,NOT_RECORD,35.1575138371245,129.112058634956,부산광역시 수영구 장대골로7번길 36 ,051-751-3242
연합횟집,NOT_RECORD,35.1402231925496,129.109837348817,부산광역시 수영구 황령대로489번길 59 ,051-623-6039
진주한우양곱창,NOT_RECORD,35.1671398225212,129.11734386091,부산광역시 수영구 무학로9번길 138 ,051-758-1460
세잔네작은커피가게,NOT_RECORD,35.1610115886099,129.108737696449,부산광역시 수영구 광일로29번가길 34 비치-그린아파트 상가동,051-758-5657
빵소쿠리,NOT_RECORD,35.1574319393608,129.113586571518,부산광역시 수영구 수영로582번길 10 성원상떼빌 상가동 103호,051-757-6660
우성삼계탕,NOT_RECORD,35.167189,129.114112,부산광역시 수영구 광서로10번길 68 ,051-751-2984
양산왕돼지국밥,NOT_RECORD,35.184966,129.126381,부산광역시 해운대구 재반로 70 ,051-781-2722
굿손(전포점),NOT_RECORD,35.1526154731084,129.06755589952,부산광역시 부산진구 동성로25번길 15 ,
듀코비다이너,NOT_RECORD,35.1543321420614,129.064711263602,부산광역시 부산진구 전포대로199번길 9 ,070-4146-7760
유밀,NOT_RECORD,35.1542766932637,129.067116578471,부산광역시 부산진구 서전로68번길 78 ,010-8536-0747
미가정,NOT_RECORD,35.178313,129.05231,부산광역시 부산진구 성지로93번길 16 ,051-803-9185
애경이네집,NOT_RECORD,35.0663132749525,129.013444604395,부산광역시 서구 원양로144번길 24 ,051-253-4464
기와집,NOT_RECORD,35.187576,129.048702,부산광역시 부산진구 성지곡로 59 ,051-503-4075
유씨집,NOT_RECORD,35.2767681113279,129.074037527178,부산광역시 금정구 상마2길 17-1 ,051-508-4003
오소리순대,NOT_RECORD,35.187331,129.078949,부산광역시 연제구 월드컵대로 162 ,051-852-2066
산성창녕집,NOT_RECORD,35.244537,129.055322,부산광역시 금정구 산성로 520 ,051-517-5288
라뽀아르,NOT_RECORD,35.244698,129.087062,부산광역시 금정구 수림로72번길 120 ,051-753-1111
영진돼지국밥(명지점),NOT_RECORD,35.085652,128.911214,부산광역시 강서구 명지오션시티8로 31 ,051-271-7878
밀양돼지국밥,NOT_RECORD,35.1528463499554,129.025536940208,부산광역시 부산진구 가야대로 488-3 ,051-891-0079
랑돼지(덕천점),NOT_RECORD,35.2093397485975,129.008419493443,부산광역시 북구 의성로122번길 52-6 ,010-8107-8843
차이797플러스(롯데부산본점),NOT_RECORD,35.156789983664,129.056416218143,부산광역시 부산진구 가야대로 772 ,051-810-2091
옥천사세탁,NOT_RECORD,35.1569956657522,129.0660187458,부산광역시 부산진구 서전로58번길 18 ,010-3931-1643
미미떡집,NOT_RECORD,35.1103828694975,129.01915319516,부산광역시 서구 대영로 72-1 ,051-242-0775
하트&나비,NOT_RECORD,35.2048999529876,129.079317128029,부산광역시 동래구 충렬대로179번길 27-9 ,010-4713-8656
원할머니보쌈(부산명지점),NOT_RECORD,35.0935748115891,128.905970751219,부산광역시 강서구 명지국제1로 56-2 제이티프라자 106호, 051-206-5355
김유순대구뽈찜전문집,NOT_RECORD,35.136304,129.0914,부산광역시 남구 못골로 79-10 ,051-627-4319
아빠와돈까스,NOT_RECORD,35.206846,129.075365,부산광역시 동래구 중앙대로1335번길 43 ,051-553-2052
옵스(구서골드점),NOT_RECORD,0.0,0.0,부산광역시 금정구 금강로 477 구서골드2상가 105호,051-581-7070
옵스(LG메트로시티점),NOT_RECORD,0.0,0.0, LG메트로시티상가 1005-111,051-612-1970
옵스(마린시티점),NOT_RECORD,0.0,0.0,부산광역시 해운대구 마린시티1로 167 카멜리아상가 1층,051-743-1950
삼생원,NOT_RECORD,35.114518,129.038543,부산광역시 동구 대영로243번길 56 ,051-468-4881
고궁삼계탕,NOT_RECORD,35.112492,129.039678,부산광역시 동구 중앙대로180번길 12-10 ,051-463-6360
호야스시,NOT_RECORD,35.1963895550612,129.07898662985,부산광역시 연제구 교대로22번길 51 ,051-557-0676
브라운핸즈백제,NOT_RECORD,35.1163390608248,129.03914165301,부산광역시 동구 중앙대로209번길 16 ,051-464-0332
소문난칼국수,NOT_RECORD,35.1225586870286,129.110160951087,부산광역시 남구 용호로110번길 38 ,051-621-7600
선어마을,NOT_RECORD,35.0971326235742,129.024278335463,부산광역시 서구 구덕로114번길 17 ,051-255-9668
모모스로스터리&커피바,NOT_RECORD,35.0960261533655,129.042578733,부산광역시 영도구 봉래나루로 160 ,070-5129-0184
우마이도,NOT_RECORD,35.230142,129.084436,부산광역시 금정구 금강로 247-5 ,051-514-8785
우디브룩,NOT_RECORD,35.134256539049,128.998516737722,부산광역시 사상구 학감대로 2 ,051-314-2593
현우동(부산점),NOT_RECORD,35.1761561548515,129.12584611422,부산광역시 해운대구 센텀동로 99 벽산이센텀클래스원 1차 112호,051-784-5048
조장,NOT_RECORD,35.1576453640189,129.066411881854,부산광역시 부산진구 서전로 62 ,051-818-8185
메이크씨,NOT_RECORD,35.3083457177993,129.259332212758,부산광역시 기장군 일광읍 일광로 754 ,051-1360-1469
코랄라니,NOT_RECORD,35.1823746936464,129.208957923809,부산광역시 기장군 기장읍 기장해안로 32 ,051-721-6789
공극샌드커피,NOT_RECORD,35.1844862961937,129.213098144996,부산광역시 기장군 기장읍 공수해안길 41 ,051-723-9770
구내식당,NOT_RECORD,35.0899019673685,129.026369121927,부산광역시 서구 충무대로 202 부산공동어시장,051-254-7019
가마솥돼지국밥,NOT_RECORD,35.0874974889359,129.044152952941,부산광역시 영도구 남항시장길 350 ,051-413-8609
진목카페,NOT_RECORD,35.1058911701386,128.931293538889,부산광역시 강서구 명지새동네길2번길 56-3 ,0507-1351-5363
오버랩,NOT_RECORD,35.2001640994822,129.228896295351,부산광역시 기장군 기장읍 기장해안로 268-31 아난티코브 1층,
모루식당,NOT_RECORD,35.1559851909963,129.063994717674,부산광역시 부산진구 서전로38번길 37 ,010-3676-6949
아하스시,NOT_RECORD,35.2294092184426,129.01284424083,부산광역시 북구 금곡대로 238 롯데캐슬멤버스아파트,051-364-3455
바오나이트마켓,NOT_RECORD,35.1569904220616,129.065935219113,부산광역시 부산진구 서전로58번길 18-1 ,0507-1389-4269
소인수분해,NOT_RECORD,35.1584975140978,129.063165868686,부산광역시 부산진구 동천로108번길 11 ,010-7264-0611
다도서귀포,NOT_RECORD,35.0959722841611,129.025970899438,부산광역시 서구 자갈치로 14-10 ,051-246-2611
연산낙지해물탕,NOT_RECORD,35.1823203548958,129.106907013778,부산광역시 연제구 과정로 121 ,051-758-8838
함경면옥,NOT_RECORD,35.202485,129.083027,부산광역시 동래구 충렬대로 213 ,051-556-2020
조방낙지,NOT_RECORD,35.138844,129.061889,부산광역시 동구 조방로 21 ,051-637-1001
기장곰장어,NOT_RECORD,35.1728720214496,129.174192987288,부산광역시 해운대구 좌동로91번길 19 ,051-701-8921
솥이랑(서면점),NOT_RECORD,35.153006221653,129.059606320437,부산광역시 부산진구 중앙대로 672 삼정타워 6층 602호,051-520-3776
경주박가국밥(토곡점),NOT_RECORD,35.184352,129.107454,부산광역시 연제구 고분로 232 ,051-759-8202
소문난가야밀면,NOT_RECORD,35.181709,129.072816,부산광역시 연제구 거제시장로14번길 28 (주)거제시장,051-862-5880
황금오리알,NOT_RECORD,35.172467,128.914957,부산광역시 강서구 제도로 667 ,051-971-0002
엄마손팥집,NOT_RECORD,35.131001,129.092302,부산광역시 남구 유엔평화로 43 ,051-627-7555
김해원조뒷고기,NOT_RECORD,35.232702,129.086058,부산광역시 금정구 금강로 276-9 ,051-517-6148
제이엠커피로스터스,NOT_RECORD,35.18289,129.210284,부산광역시 기장군 기장읍 기장해안로 44 ,051-722-3810
라마앤바바나(서면점),NOT_RECORD,35.1532278388789,129.061263035783,부산광역시 부산진구 중앙대로680번길 38 ,051-804-0901
아티스타,NOT_RECORD,35.167187,129.171778,부산광역시 해운대구 좌동로10번길 52-1 ,010-2787-8705
밍주(센텀점),NOT_RECORD,35.166932,129.1333,부산광역시 해운대구 센텀2로 29 센텀마커스 빌딩 2층,051-747-1849
수비가든,NOT_RECORD,35.168651,129.141469,부산광역시 해운대구 해운대로469번길 142 ,051-746-8998
한끼뚝딱,NOT_RECORD,35.1243802794733,129.112038580419,부산광역시 남구 용호로90번길 12-4 삼성주택,051-627-2017
초원복국(영도동점),NOT_RECORD,35.137809,129.105921,부산광역시 영도구 태종로89번길 12 ,051-413-0495
동신참치,NOT_RECORD,35.21765,129.081747,부산광역시 동래구 온천장로 69-1 ,051-553-3511
옥미아구찜(남산점),NOT_RECORD,35.263623,129.086537,부산광역시 금정구 금강로611번길 36 ,051-516-1122
리스또란떼,NOT_RECORD,35.219814,129.082072,부산광역시 동래구 금강공원로20번길 23 호텔농심,051-550-2301
풍년오리박사,NOT_RECORD,35.275753,129.088286,부산광역시 금정구 청룡로 40 ,051-508-4642
하동재첩국,NOT_RECORD,35.1934,128.985859,부산광역시 사상구 낙동대로1518번길 33 ,051-301-7200
새미골해물아구찜,NOT_RECORD,35.192711,129.099425,부산광역시 동래구 안연로 58-1 ,051-525-0555
가야할매밀면,NOT_RECORD,35.185178,129.079872,부산광역시 연제구 월드컵대로145번길 32 석정빌딩,051-865-8017
청담,NOT_RECORD,35.20467,129.0821,부산광역시 연제구 연안로 1 ,051-761-0002
제주복국,NOT_RECORD,35.071005,129.068879,부산광역시 영도구 절영로 481 ,051-405-5050
바다횟집,NOT_RECORD,35.16864,129.036525,부산광역시 부산진구 당감서로 92-1 ,051-804-7226
대수정,NOT_RECORD,35.140826,129.063016,부산광역시 동구 자성로133번길 46 ,051-647-0147
금호복요리전문점,NOT_RECORD,35.086285,129.024132,부산광역시 서구 충무대로177번길 7 ,051-255-4379
대티물꽁,NOT_RECORD,35.102439,129.000453,부산광역시 사하구 낙동대로135번안길 15 ,051-203-4425
함안매운탕,NOT_RECORD,35.26048,129.0894,부산광역시 금정구 두실로 17 태광빌딩,051-514-8216
예원한정식,NOT_RECORD,35.203925,129.082348,부산광역시 동래구 삼성대길 22 ,051-556-1155
여의도족발,NOT_RECORD,35.203269,129.084003,부산광역시 동래구 명륜로94번길 22 ,051-555-6874
더포,NOT_RECORD,35.194677,129.066081,부산광역시 동래구 아시아드대로 113 효림빌딩 1층,051-505-0043
미조리초밥,NOT_RECORD,35.161764,128.983009,부산광역시 사상구 광장로 60 르네상스 호텔,051-326-5775
새들원,NOT_RECORD,35.128122,128.969456,부산광역시 사상구 낙동대로 749 2층,051-311-1916
멜버른,NOT_RECORD,35.191892,129.101216,부산광역시 동래구 온천천로441번길 3 ,051-523-1135
커피팜,NOT_RECORD,35.101768,128.977029,부산광역시 사하구 다대로 3 ,051-292-1028
구룡가식당,NOT_RECORD,35.298784,129.25784,부산광역시 기장군 일광면 박영준길 3 ,051-727-0457
신선식당,NOT_RECORD,35.139732,129.060577,부산광역시 동구 조방로49번길 13 제일상가아파트,051-631-9209
덕미생선구이,NOT_RECORD,35.117524,129.038896,부산광역시 동구 중앙대로221번길 32 ,051-464-1213
장수꼬리곰탕,NOT_RECORD,35.23308,129.008466,부산광역시 북구 용당로20번길 26 ,051-361-7500
주례칼국수,NOT_RECORD,35.149679,129.004206,부산광역시 사상구 가야대로284번길 7-6 ,051-311-4628
메종드아올스,NOT_RECORD,35.233335,129.086192,부산광역시 금정구 부산대학로50번길 43-1 ,070-8760-0522
미미참족발,NOT_RECORD,35.199076,129.111927,부산광역시 동래구 안락로 137 정씨빌딩,051-531-1235
삼돌식당,NOT_RECORD,35.154618,129.06594,부산광역시 부산진구 전포대로200번길 7 ,051-806-8622
겐로쿠우동(부산점),NOT_RECORD,35.137033,129.103279,부산광역시 남구 수영로334번길 35 ,051-611-8945
맥켄양념치킨,NOT_RECORD,35.139163,129.059947,부산광역시 동구 조방로49번길 18-1 ,051-635-0822
콩마을,NOT_RECORD,35.172085,129.175763,부산광역시 해운대구 세실로69번길 19 블루스퀘어,051-704-1030
외양간,NOT_RECORD,35.173435,129.175386,부산광역시 해운대구 세실로 99-1 ,051-704-4611
서포선지국,NOT_RECORD,35.132084,129.089488,부산광역시 남구 천제등로 46 ,051-628-8665
영분식,NOT_RECORD,35.115347,129.093964,부산광역시 남구 신선로329번길 18 ,051-628-8840
옛날전통추어탕,NOT_RECORD,35.133119,129.089601,부산광역시 남구 천제등로37번길 11 ,051-627-3357
지수농원,NOT_RECORD,35.195657,129.223142,부산광역시 기장군 기장읍 동암해안길 17 ,051-721-8155
교통부돼지국밥,NOT_RECORD,35.170817,129.051357,부산광역시 부산진구 연지로 12-1 ,051-805-3591
연산숯불갈비,NOT_RECORD,35.18748,129.098009,부산광역시 연제구 과정로265번가길 5 ,051-866-5258
다빈분식,NOT_RECORD,35.176772,129.172976,부산광역시 해운대구 대천로103번길 29 ,051-701-0993
정성식당,NOT_RECORD,35.154903,129.058298,부산광역시 부산진구 서면로68번길 46 ,051-805-3355
예담골,NOT_RECORD,35.154018,129.057151,부산광역시 부산진구 부전로20번길 44-1 ,051-802-9288
다미국수,NOT_RECORD,35.188087,129.105372,부산광역시 연제구 과정로 200-1 ,051-751-0379
올레,NOT_RECORD,35.177823,129.124519,부산광역시 해운대구 센텀동로 123 더샵센텀스타 A동,070-8861-4305
가덕도병어집,NOT_RECORD,35.188034,129.095097,부산광역시 연제구 과정로291번길 8 선경아트빌라,051-853-2612
신흥반점,NOT_RECORD,35.077299,129.070363,부산광역시 영도구 동삼로 45 ,051-403-6879
천서리이가네막국수,NOT_RECORD,35.224429,129.085043,부산광역시 금정구 식물원로 27 ,051-517-2226
전주식당,NOT_RECORD,35.062546,129.081013,부산광역시 영도구 태종로 830 ,051-405-3617
비학산보리밥생칼국수,NOT_RECORD,35.166945,129.132987,부산광역시 해운대구 센텀2로 25 센텀드림월드,051-746-7763
골목안국수집,NOT_RECORD,35.129207,129.048001,부산광역시 동구 진성로9번길 13-3 ,051-442-5110
도화,NOT_RECORD,35.188111,129.086015,부산광역시 연제구 고분로13번길 61 ,051-868-6106
시골농장,NOT_RECORD,35.257905,129.049494,부산광역시 금정구 북문로 137 ,051-517-1946
마루한,NOT_RECORD,35.210267,129.075401,부산광역시 동래구 중앙대로1367번길 48-5 ,051-553-3070
형제돼지국밥,NOT_RECORD,35.137072,129.102076,부산광역시 남구 용소로13번길 29-1 ,051-625-1014
오복통닭,NOT_RECORD,35.129282,129.047744,부산광역시 동구 진성로9번길 14 ,051-441-0607
단골식당,NOT_RECORD,35.165807,129.038791,부산광역시 부산진구 당감로45번길 6 ,051-894-2634
녹차밀면갈비마을,NOT_RECORD,35.209676,129.037003,부산광역시 북구 덕천로 301 ,051-337-7497
언양민물매운탕,NOT_RECORD,35.205191,129.082767,부산광역시 동래구 명륜로112번가길 39 ,051-557-6464
미성버섯수제비,NOT_RECORD,35.210266,129.076366,부산광역시 동래구 중앙대로1367번길 32-11 ,051-555-2265
할매집,NOT_RECORD,35.12889,129.008361,부산광역시 서구 엄광산로39번길 13-1 ,051-254-6555
금강가든,NOT_RECORD,35.161071,128.898908,부산광역시 강서구 둔치강변길 192 ,051-971-8465
양지추어탕,NOT_RECORD,35.130658,129.045676,부산광역시 동구 중앙대로371번길 70-4 ,051-467-3924
경회루,NOT_RECORD,35.112208,129.039296,부산광역시 동구 중앙대로180번길 6-13 ,051-463-6589
대궁삼계탕,NOT_RECORD,35.1049809422743,129.020964627734,부산광역시 서구 보수대로 101-1 ,051-254-3039
휴고,NOT_RECORD,35.11086,129.017202,부산광역시 서구 구덕로 303 ,051-256-0258
청기와,NOT_RECORD,35.19638249009421,129.09834334825413,부산광역시 동래구 안연로102번길 7-2 ,051-531-1818
민물가든,NOT_RECORD,35.160536,128.894626,부산광역시 강서구 둔치중앙길 5 ,051-971-8428
남포식당,NOT_RECORD,35.085764,129.02454,부산광역시 서구 충무대로 169-1 ,051-254-8029
대궐안집,NOT_RECORD,35.161656,128.983876,부산광역시 사상구 광장로 68 ,051-322-1223
통영숯불장어구이,NOT_RECORD,35.101575,128.976846,부산광역시 사하구 괴정로 117 대호상가아파트 1층,051-291-3305
카페해인,NOT_RECORD,35.0748206929608,129.012463060658,부산광역시 서구 암남로94번길 94 ,051-245-6615
우드사이드,NOT_RECORD,35.152774,129.057612,부산광역시 부산진구 서면로 23 미소미빌딩 6층,051-803-2775
하코네,NOT_RECORD,35.134983,129.100166,부산광역시 남구 용소로28번길 10 ,051-611-2541
밥도둑1번지,NOT_RECORD,35.202619524285,129.084282422449,부산광역시 동래구 명륜로98번길 15 ,051-556-2230
영희네분식,NOT_RECORD,35.15214,129.024886,부산광역시 부산진구 가야대로482번길 19 ,051-895-0205
화전국수,NOT_RECORD,35.15564451468398,129.06026569580553,부산광역시 부산진구 중앙대로702번길 17-2 ,051-804-1110
초량1941,NOT_RECORD,35.119818,129.029512,부산광역시 동구 망양로 533-5 ,051-462-7774
커피미미,NOT_RECORD,35.0889084559411,129.039236365364,부산광역시 영도구 남항로 26-10 ,070-7537-1236
희망통닭,NOT_RECORD,35.2015130376273,129.088441693798,부산광역시 동래구 명륜로98번길 94 ,051-555-0073
하가원,NOT_RECORD,35.1734026818461,129.174269348837,부산광역시 해운대구 좌동로91번길 28 ,051-702-5511
클라임타워,NOT_RECORD,35.2828330033557,129.258078522752,부산광역시 기장군 일광면 문오성길 39 ,051-727-5100
경주박가국밥(서면점),NOT_RECORD,35.1559923424503,129.058480967209,부산광역시 부산진구 서면로68번길 21 ,051-806-2706
대저할매국수,NOT_RECORD,35.221348,128.983753,부산광역시 강서구 대저중앙로 337 ,051-973-0837
칠보락,NOT_RECORD,35.1883584504825,129.086849240648,부산광역시 연제구 쌍미천로 175-10 ,051-865-7732
한우애가,NOT_RECORD,35.0560285197546,128.970949063791,부산광역시 사하구 다대로 559-4 1층,051-263-0600
드마히니(마린시티점),NOT_RECORD,35.1575616591512,129.1504892230035,부산광역시 해운대구 마린시티1로 167 현대카멜리아 1층,051-741-1278
돈갑,NOT_RECORD,35.13714750603801,129.1025217256463,부산광역시 남구 용소로13번길 37 ,051-612-8244
