한돌참치 방학역점,서울시 도봉구 방학동 653-18,37.669312,127.043207,0
딜리버리 (연극),서울특별시 종로구 동숭동 1-35 아티스탄홀,37.583082,127.002086,1
피그미풀VR,서울 성동구 행당동 168-151 5층,,,0
B1B락볼링장,경기도 부천시 심곡동 174-1 로얄쇼핑 4층,37.485014,126.78218,0
르페스탕,경기 의정부시 민락동 833,37.746289,127.09684,0
아름다운 미술마을,서울 마포구 중동 82-18 1층,37.573397,126.902165,0
스파이더 클럽,경기 수원시 팔달구 인계동 1043-1,37.264031,127.030816,0
타노시이자카야,"경기도 수원시 팔달구 매산로1가 16-10 3,4층",37.267644,127.001613,0
벌툰 안산중앙역점,경기도 안산시 단원구 고잔동 541 2층,37.317342,126.837049,0
레전드야구존 안산중앙점,경기 안산시 단원구 고잔동 539-14,37.318269,126.840398,0
다함께야구왕 야탑점,경기 성남시 분당구 야탑동 355-2 금호프라자 비01호,37.410866,127.126813,0
똑똑독,서울 노원구 상계동 169-77 솔매빌라트 2층,37.662117,127.070142,0
묘하고놀까,경기 수원시 장안구 조원동 774-4,37.297619,127.014326,0
놀러오개어서오개,경기도 광명시 소하동 1341-3,37.446908,126.883495,0
그라운드펍,경기 수원시 장안구 송죽동 500-34 엘시티 1층 101-2호,37.301228,127.008079,0
민락동 시바네카페,경기 의정부시 민락동 796-4 번지 1층전체,37.744196,127.093976,0
마녀의 만화소굴 의정부점,경기 의정부시 의정부동 182-6,37.74167,127.049524,0
유어스푼,서울특별시 강서구 마곡동 800-15 6층,37.536842,126.836691,1
사춘기 메들리 (연극),서울특별시 종로구 동숭동 1-35 아티스탄홀,37.583028,127.002044,1
럭키 (연극),서울 종로구 동숭동 12-6,37.583253,127.004387,0
시미시미,서울 종로구 익선동 103 1층,37.574438,126.990493,0
기네스키친,서울특별시 광진구 화양동 9-42 1층,37.542042,127.068946,0
팟카파우,서울 용산구 용산동2가 1-486 신흥시장안 1층,37.54499,126.984979,0
롱브레드 명동점,서울특별시 중구 저동1가 48 대신파이낸스센터 2층,37.565271,126.987118,0
돈페페,서울 동작구 사당동 1031-4,37.479392,126.980823,0
그릴1492본점,서울시 중구 신당동 250-20,37.565141,127.012691,0
캡틴플스방 신촌본점,서울특별시 서대문구 창천동 18-5,37.55729,126.9374,0
카페텀블러 청담역점,서울 강남구 삼성동 58-2 푸르지오씨티 1층 카페텀블러,37.519644,127.056687,0
펠리스산쵸,경기 성남시 분당구 정자동 23-1 1층,37.367394,127.10645,0
케그샵,서울특별시 영등포구 여의도동 54-6 영창빌딩 지하 1층,37.517975,126.932865,0
미로뮤지엄,인천 미추홀구 용현동 195-21 지하 1층,37.452808,126.657599,0
혜화 도담,서울 종로구 명륜4가 48-2,37.582976,127.000428,0
일단포차,인천 미추홀구 용현동 194-15,37.451908,126.656649,0
아드레날린,인천 부평구 부평동 182-8,37.490871,126.726646,0
다독,서울 용산구 이태원동 562 3층,37.537537,126.987051,0
해머,경기도 안산시 단원구 고잔동 540-14 405호,37.317679,126.838575,0
스노잉,서울시 용산구 이태원동 342-3,37.537361,126.988372,0
파파독스,서울 동대문구 회기동 45-74 2층,37.591368,127.05323,0
민들레다락방,경기도 수원시 권선구 곡반정동 503-6,37.245946,127.033362,0
나의 PS 파트너 (연극),서울특별시 종로구 동숭동 1-66 아트포레스트 2관,37.582254,127.002472,1
M83,서울특별시 송파구 장지동 897 중앙 푸르지오1단지 상가1층 140 호,37.484668,127.130937,0
젤리죔죔 사직점,부산 동래구 사직동 1017 222동 409호,35.196762,129.057515,0
프롬왕십리,서울특별시 성동구 행당동 19-57 2층,37.559612,127.040009,0
Cup has bean,서울특별시 성동구 행당동 1-46,37.561154,127.039888,0
이리데한복 경복궁점,서울특별시 종로구 통의동 43-3,37.576553,126.973223,0
이리데한복 민속촌점,경기도 용인시 기흥구 보라동 301-1,37.256269,127.11253,0
커피주택,경기 수원시 팔달구 화서동 722-14 1층,37.286432,126.979639,0
블루아커피,경기도 수원시 팔달구 화서동 685-9,37.285432,126.986231,0
둠,경기 수원시 팔달구 화서동 686-1,37.286184,126.986481,0
키햐아 연남점,서울 마포구 연남동 390-42 3층,37.561322,126.92579,0
코스파파 이대점,서울특별시 서대문구 대현동 60-11 박스퀘어 2층 53호,37.558943,126.94297,0
두꺼비 만화카페,인천광역시 계양구 용종동 210-3,37.538272,126.737082,0
스튜디오 엘리오,서울 종로구 숭인동 178-89,37.574539,127.019775,0
MIKCOS,경기도 안양시 만안구 안양동 674-33,37.400377,126.921255,0
제이락볼링장,경기도 군포시 산본동 1142-7,37.357913,126.931561,0
수상한떡후 한양대점,서울 성동구 행당동 155-1 엔터식스 한양대점 지하 2층,37.556251,127.040589,0
위베이커 왕십리점,서울 성동구 행당동 168-151 엔터식스 지하1층,,,0
오르보아 한양대점,서울시 성동구 행당동 155-1 서울숲 더 샵 B1층,37.556266,127.039939,0
GY 뷰티아로마,경기도 의정부시 민락동 810,37.744697,127.095959,0
젤리죔죔 언남점,경기 용인시 기흥구 언남동 336-7 2층 젤리죔죔 용인 언남점,37.293758,127.120764,0
슬라임크루 폰데코,서울 영등포구 영등포동 631-48 승진빌딩 2층,37.513005,126.90558,0
블럭앤쿡,경기 광명시 광명동 5-32 3층,37.490286,126.865986,0
VR테마파크 일루션월드,서울 중구 을지로6가 18-21 4층,37.566847,127.007372,0
보드604,인천광역시 연수구 연수동 604  3층,37.413867,126.678224,0
꿀잼아지트 보드카페,서울 성북구 정릉동 884-1 지하 1층,37.609758,126.999438,0
달콤한 의뢰인(연극),서울시 종로구 동숭동 1-35 아티스탄홀 지하 1층,37.583082,127.002086,0
블루휠스,경기도 하남시 망월동 1000-6,37.568249,127.183402,0
감성교복,서울 송파구 석촌동 158-7,37.507629,127.102716,0
부테스 커피,경기 구리시 갈매동 522-1 1층,0.0,0.0,0
캣카페 니즈,경기도 의정부시 의정부동 158-7 2층,37.740625,127.050029,0
더 힐링 라운지,수원시 영통구 이의동 1331 204동 1-74호,37.292544,127.048085,0
똣,서울특별시 마포구 동교동 147-28,37.559639,126.925612,0
키친384,경기도 김포시 풍무동 384,37.604706,126.724408,0
고씨파스타,인천 남동구 만수6동 1093-4,37.446693,126.738834,0
윤숲,경기도 용인시 처인구 역북동 723-3,37.233891,127.189202,0
카페 라프라스,서울 영등포구 문래동3가 81 지하 1층 카페 라프라스,37.520536,126.891989,0
국제롤러장 위례점,경기 성남시 수정구 창곡동 509,37.473807,127.141833,0
피렌체테이블,경기도 남양주시 별내동 1060 동익미라벨APT 3904동 1층,37.64931,127.121907,0
세인트아이브스,서울특별시 마포구 서교동 399-4,37.549082,126.918169,0
아삐에디폴,경기도 고양시 일산동구 정발산동 1331-2,37.667885,126.782527,0
갈비본질,경기 김포시 구래동 6892-24 갈비본질 1F,37.63759,126.627617,0
"18부라더곱창",경기 광명시 광명동 158-889,37.479413,126.852331,0
수우미양가,경기 시흥시 정왕동 1782-2,37.337379,126.747119,0
핫식스(연극),서울시 종로구 동숭동 128-5 키득키득아트홀,37.579976,127.004248,0
너의 목소리가 들려(연극),서울 종로구 동숭동 1-153 지하2층 봄날아트홀,37.579973,127.004256,0
오마이갓 (연극),서울특시 종로구 동숭동 1-153 봄날아트홀 2관,37.579989,127.004248,1
에스키모,경기 수원시 팔달구 신풍동 21,37.285511,127.014704,0
편백 원적외선 힐링찜질,부산광역시 사상구 덕포동 429-14 2층,35.168098,128.981696,0
구운스시앤롤,부산 해운대구 우동 523-1,35.164522,129.158076,0
더힐타이,서울 송파구 문정동 55 4층 해성빌딩,37.487251,127.122352,0
스기타마,서울 강남구 청담동 7-27,37.522396,127.047465,0
카페펀,경기도 안양시 동안구 관양동 1724-1,37.405864,126.971944,0
에이플랜,서울특별시 마포구 서교동 397-2 2F,37.549992,126.918233,0
비스트로모아이,경기 용인시 수지구 죽전동 1328-1 1층,37.323848,127.12389,0
꾸꾸슬라임,서울 관악구 봉천동 64-5 1층,,,0
미담우시,경기도 광명시 일직동 511-3,37.420531,126.884056,0
더 방갈로,서울특별시 용산구 이태원동 112-3,37.535078,126.994865,0
쥬벤쿠바,서울특별시 관악구 봉천동 1621-17,37.477634,126.957299,0
킁킁공장,서울 송파구 문정동 87-19,37.484413,127.127384,0
파리스타,인천 부평구 부평동 341-23,37.491689,126.720786,0
쏠트엔비네가,서울 노원구 공릉동 208-24 (2층),37.627233,127.078768,0
심리카페 멘토 서면점,부산광역시 부산진구 전포동 687-1,35.15528,129.064748,0
트라가,서울특별시 강남구 역삼동 628-6,37.503464,127.034835,0
아트플레이,서울 강남구 신사동 657-22 2층,37.525961,127.037901,0
류브로보드샵,서울 송파구 오금동 42-5,37.506979,127.127686,0
슬라임노리터,경기도 의정부시 민락동 813-3 메가타워 3층 305호,37.74568,127.095907,0
시크릿템플,경기도 부천시 심곡동 378-1 1층,37.488045,126.781536,0
꾸까 이태원점,서울 용산구 이태원동 361,37.536555,126.988557,0
꾸까 잠실점,서울 송파구 신천동 29 에비뉴엘 5층,37.513187,127.101659,0
라비앙로즈,서울특별시 용산구 용산동2가 18-2,37.545337,126.98597,0
하늘호수,대구광역시 중구 삼덕동1가 44-10 2층,35.864401,128.599349,0
오 나의 귀신님(연극),서울특별시 종로구 혜화동 201,37.583623,127.00257,0
노가리슈퍼 보정점,경기도 용인시 기흥구 보정동 1262,37.319846,127.109646,0
키키도그,경기 시흥시 정왕동 2476 파크뷰2차 2층,37.378272,126.72537,0
케렌시아,서울 강서구 마곡동 759-1,37.56808,126.826013,0
핑크핑 영화룸카페,경기도 용인시 기흥구 보정동 1195-3 2층,37.32074,127.109845,0
룸카페 노리,경기도 용인시 수지구 죽전동 1328-2 단대프라자 3차 302호,37.324054,127.125064,0
오늘와인한잔 방이점,서울 송파구 방이동 59-14 1~2층,37.514662,127.110312,0
고양이정원,서울특별시 강서구 개화동 559-49,37.575659,126.803105,1
모즈타파스라운지,서울특별시 관악구 봉천동 1598-6 지하 1층,37.479043,126.953508,0
론론카페,서울특별시 강남구 자곡동 651,37.473504,127.103092,0
SnowyVillage,서울 송파구 석촌동 254-1 파크펠리스 2층,37.499752,127.105046,0
발롱,서울 강남구 신사동 657-32 지하 1층,37.525681,127.038264,0
리얼야구존 성수점,서울 성동구 성수동2가 317-1,37.543898,127.057457,0
포맨스냅,서울특별시 종로구 내수동 4 옥빌딩 2층,37.573093,126.973838,0
보드게임카페로직,서울 성북구 안암동5가 102-32 3층,37.584575,127.029245,0
두르가 광화문본점,서울특별시 종로구 종로1가 24 르메이에르종로타운 B120호,37.570285,126.979897,0
마이무,서울 관악구 봉천동 1625-23 1층,37.476974,126.958611,0
모다모다,주소 서울특별시 관악구 낙성대동 1604-20,37.478796,126.954491,0
모힝 낙성대점,서울특별시 관악구 봉천동 1627-12,37.477591,126.95895,0
성에꽃스냅,서울 영등포구 양화동 95,37.543466,126.899688,1
"카페제제 Z,0",서울 성동구 성수동2가 301-66 3층,37.544117,127.050069,0
캠프VR 노원점,서울특별시 노원구 상계동 616-4 지하1층,37.655821,127.062902,0
청춘닭볶이,서울 강남구 대치동 900-12 계명빌딩,37.50195,127.052371,0
까리뇨 논현점,서울 서초구 반포동 722-1 올릭스빌딩,37.509296,127.021447,0
나인앤드,서울시 마포구 망원동 57-295 지하 1층,37.556903,126.908285,0
취미공작소,경기도 수원시 팔달구 남수동 16-17,37.282871,127.021216,0
클럽K서울 선릉찜질방사우나,서울특별시 강남구 삼성동 140-4 B1,37.506599,127.048342,1
동백쪽갈비,경기도 용인시 기흥구 중동 829,37.277606,127.154224,0
연남회관,서울 영등포구 문래동2가 15-1 1층,37.514402,126.893827,0
도연사주타로 신림점,서울특별시 관악구 신림동 1639-59 1층,37.48303,126.927779,0
만화카페 앤(안씀),경기도 고양시 일산동구 백석동 1308 남정시티프라자 4층,37.642344,126.787887,0
다함께야구왕 김포구래점,경기도 김포시 구래동 6882-6,37.644702,126.625186,0
감동화로,서울 강서구 마곡동 757 두산더파크랜드 D동 205호,37.568451,126.827001,0
당신과 나의 식탁,인천광역시 부평구 부평동 207-67,37.495196,126.723801,0
투뿔소,서울 강서구 마곡동 793-9 플레이스 에이치 오피스텔,37.561089,126.838602,0
파이어맨(뮤지컬),서울 중구 초동 18-5 명보아트홀,37.564601,126.993204,0
VR스테이션,서울특별시 강남구 역삼동 826-21,,,0
가네샤,서울시 관악구 신림동 1538-14 2층,37.468679,126.937544,1
맹빠,인천광역시 중구 내동 162 1층,,,0
AL-ove,서울 관악구 신림동 1544-2,37.468194,126.936242,0
엔드라인,서울 송파구 석촌동 156-6 1층,37.505965,127.101229,0
에이디움,서울 광진구 군자동 463-1 미림빌딩 1층,37.558745,127.073708,0
베스트슬립힐링카페 대구점,대구광역시 수성구 범어동 175-1 브라운스톤범어 3층 303호,35.861649,128.627467,0
형제돈부리,마곡동 757 두산더랜드파크 A동 221호,37.56888,126.82686,0
고겟엠,서울특별시 강서구 마곡동 757-5,37.569009,126.82793,0
베스트슬립힐링카페 역삼점,서울 강남구 역삼동 736-36 HB타워 2층,37.499288,127.034754,0
제로타임,서울 마포구 독막로9길 38 DE빌딩 2층,37.549863,126.92061,0
수상한떡후 종각점,서울특별시 종로구 종로2가 75-6 2층,,,0
베스트슬립힐링카페 일산점,경기 고양시 일산동구 장항동 864-2,37.657184,126.769779,0
일상다반 2호점,서울특별시 노원구 공릉동 338-6,37.623116,127.079117,0
공유주방 마이키친 논현점,서울특별시 서초구 반포동 733-1,37.505936,127.020731,0
더리버마리나,서울특별시 서초구 반포동 1338,37.506323,126.986919,0
코코슬라임카페 안양점,경기 안양시 동안구 호계동 1045-6,37.39067,126.952757,0
루프탑캠핑,서울특별시 서대문구 신촌역로 22-5 박스퀘어 3층,37.558012,126.942351,0
커피볶는집1004,서울 송파구 석촌동 10-4,37.504113,127.097327,0
늑대,서울 강남구 역삼동 694-30,37.507405,127.046013,0
슬라임슈슈,서울 송파구 잠실동 221-13,37.507907,127.080033,0
오아시스 엉클,"서울 송파구 문정동 112-8 1층, 지하 1층",37.486098,127.133062,0
제주도락,경기도 용인시 기흥구 구갈동 347-5 1층,37.282569,127.112653,0
카페라콘테,경기도 용인시 기흥구 구갈로 96,37.283074,127.11153,0
롤러장 하이롤,경기도 용인시 기흥구 구갈동 227-26 AK프라자 6층,37.274603,127.116423,0
