,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url,on_blue_ribbin
215,1291197490,빅스랩코리아,공방,False,False,,,,True,2,2,430,False,False,False,False,,,,[],0,서울 마포구 양화로 100-13 3층,02-6455-2010,"{'latitude': 37.5525169, 'longitude': 126.9193173}",https://pcmap.place.naver.com/place/1291197490?entry=bmp&from=map&fromPanelNum=2&x=126.9193173&y=37.5525169&timestamp=202402081516,False
216,1197875344,아로마인드 합정점,공방,False,False,,,,True,,1,343,False,False,False,False,,,,[],1,서울 마포구 양화로3길 55 어반오아시스빌딩 4층,0507-1304-4991,"{'latitude': 37.5513452, 'longitude': 126.9109068}",https://pcmap.place.naver.com/place/1197875344?entry=bmp&from=map&fromPanelNum=2&x=126.9109068&y=37.5513452&timestamp=202402081517,False
217,1478932463,써니공방,공방,False,False,,,,True,1,1,422,False,False,False,False,,,,[],0,서울 마포구 월드컵로8길 65 2층 201호,0507-1445-9889,"{'latitude': 37.5536235, 'longitude': 126.9159188}",https://pcmap.place.naver.com/place/1478932463?entry=bmp&from=map&fromPanelNum=2&x=126.9159188&y=37.5536235&timestamp=202402081517,False
218,1146982362,차곡 세라믹스튜디오,공방,False,False,https://instagram.com/studio_chagok,63,122,False,,,294,False,False,False,False,,,,[],1,서울 마포구 월드컵로19길 16 2층,0507-1358-2973,"{'latitude': 37.5567556, 'longitude': 126.9081659}",https://pcmap.place.naver.com/place/1146982362?entry=bmp&from=map&fromPanelNum=2&x=126.9081659&y=37.5567556&timestamp=202402081517,False
219,1023816092,슬라이스오브,공방,False,False,https://instagram.com/slice_of_dot,778,2963,False,2,1,,False,False,False,False,,,,[],1,서울 서대문구 연희로11라길 37-7 1층 Slice of,0507-1380-1035,"{'latitude': 37.569173, 'longitude': 126.9287937}",https://pcmap.place.naver.com/place/1023816092?entry=bmp&from=map&fromPanelNum=2&x=126.9287937&y=37.569173&timestamp=202402081518,False
220,1234042117,레이저공방 새김,공방,False,False,,,,True,24,5,417,False,False,False,False,,,,[],0,서울 마포구 홍익로3길 25,010-4358-8511,"{'latitude': 37.5530862, 'longitude': 126.9217651}",https://pcmap.place.naver.com/place/1234042117?entry=bmp&from=map&fromPanelNum=2&x=126.9217651&y=37.5530862&timestamp=202402081518,False
221,1807533657,수펫,공방,False,False,https://instagram.com/_soo.pet,260,960,True,,15,233,False,False,False,False,,,,[],1,서울 마포구 와우산로 169-1 2층,031-813-7849,"{'latitude': 37.5560721, 'longitude': 126.9308938}",https://pcmap.place.naver.com/place/1807533657?entry=bmp&from=map&fromPanelNum=2&x=126.9308938&y=37.5560721&timestamp=202402081518,False
222,1007318696,스튜디오코지,공방,False,False,https://instagram.com/mapo_studiocozy,380,2423,True,2,2,311,False,True,False,False,,,,[],0,서울 마포구 홍익로5길 19 6층,02-336-9050,"{'latitude': 37.5539673, 'longitude': 126.9213584}",https://pcmap.place.naver.com/place/1007318696?entry=bmp&from=map&fromPanelNum=2&x=126.9213584&y=37.5539673&timestamp=202402081519,False
223,1609312594,박형아는뜨개쟁이아카데미,공방,False,False,https://instagram.com/knitteracademy,1602,2338,True,26,,522,False,True,False,False,,,,[],0,서울 마포구 동교로 144-13 명지빌딩 2층,070-4187-0987,"{'latitude': 37.5546706, 'longitude': 126.9184491}",https://pcmap.place.naver.com/place/1609312594?entry=bmp&from=map&fromPanelNum=2&x=126.9184491&y=37.5546706&timestamp=202402081519,False
224,1884008290,드로잉공작소,공방,False,False,https://instagram.com/drawing_1004,562,1783,True,22,2,213,False,True,False,False,,,,[],0,서울 마포구 양화로 133 서교타워 703호,010-2016-1023,"{'latitude': 37.5552513, 'longitude': 126.9209815}",https://pcmap.place.naver.com/place/1884008290?entry=bmp&from=map&fromPanelNum=2&x=126.9209815&y=37.5552513&timestamp=202402081519,False
225,1822030046,쏘리맘 타투,공방,False,False,https://instagram.com/sorry_mom_ink,750,1016,True,,4,308,False,False,False,False,,,,[],1,서울 마포구 와우산로15길 10 3층,0507-1486-0347,"{'latitude': 37.5499215, 'longitude': 126.9224951}",https://pcmap.place.naver.com/place/1822030046?entry=bmp&from=map&fromPanelNum=2&x=126.9224951&y=37.5499215&timestamp=202402081519,False
226,36802516,기억의조각,공방,False,False,,,,True,2,7,338,False,False,False,False,,,,[],0,서울 마포구 와우산로29길 4-38 3층,010-2352-0021,"{'latitude': 37.555186, 'longitude': 126.9294492}",https://pcmap.place.naver.com/place/36802516?entry=bmp&from=map&fromPanelNum=2&x=126.9294492&y=37.555186&timestamp=202402081520,False
227,1187759151,케이트아틀리에,공방,False,False,https://instagram.com/kateatelier_thehue,114,497,False,16,19,386,False,False,False,False,,,,[],0,서울 마포구 동교로15길 32 2층,0507-1442-4151,"{'latitude': 37.5561489, 'longitude': 126.9141506}",https://pcmap.place.naver.com/place/1187759151?entry=bmp&from=map&fromPanelNum=2&x=126.9141506&y=37.5561489&timestamp=202402081520,False
228,1104796583,미뇽,공방,False,False,,,,False,,6,931,False,False,False,False,,,,[],1,서울 서대문구 모래내로15길 38 1층 미뇽,0507-1326-5104,"{'latitude': 37.5734912, 'longitude': 126.9201017}",https://pcmap.place.naver.com/place/1104796583?entry=bmp&from=map&fromPanelNum=2&x=126.9201017&y=37.5734912&timestamp=202402081521,False
229,1635514911,KAKA PLANT,공방,False,False,,,,True,9,3,407,False,False,False,False,,,,[],0,서울 마포구 와우산로27길 23,,"{'latitude': 37.554206, 'longitude': 126.9269602}",https://pcmap.place.naver.com/place/1635514911?entry=bmp&from=map&fromPanelNum=2&x=126.9269602&y=37.554206&timestamp=202402081521,False
230,1486496044,작업실위도,공방,False,False,https://instagram.com/wedo_craft,417,5041,False,,94,,False,False,False,False,,,,[],1,서울 서대문구 연희맛로 17-16 3층,010-4120-4999,"{'latitude': 37.5673151, 'longitude': 126.9290071}",https://pcmap.place.naver.com/place/1486496044?entry=bmp&from=map&fromPanelNum=2&x=126.9290071&y=37.5673151&timestamp=202402081521,False
231,37898599,글러브공방,공방,False,False,,,,True,6,2,184,False,True,False,False,,,,[],0,서울 마포구 신촌로2안길 48 지하1층 글러브공방,02-3142-7707,"{'latitude': 37.5565857, 'longitude': 126.9294709}",https://pcmap.place.naver.com/place/37898599?entry=bmp&from=map&fromPanelNum=2&x=126.9294709&y=37.5565857&timestamp=202402081522,False
232,1872126674,콩테스튜디오,공방,False,False,https://instagram.com/conte_studio,97,1105,False,1,25,240,False,False,False,False,,,,[],1,서울 마포구 월드컵로13길 43 2층 콩테스튜디오,0507-1324-5033,"{'latitude': 37.5552938, 'longitude': 126.9077361}",https://pcmap.place.naver.com/place/1872126674?entry=bmp&from=map&fromPanelNum=2&x=126.9077361&y=37.5552938&timestamp=202402081522,False
233,425035637,꼼작,공방,False,False,https://instagram.com/ysman1154,264,518,False,,132,438,False,True,False,False,,,,[],1,서울 마포구 동교로 57-4 201호 그린나무공방,0507-1416-1154,"{'latitude': 37.5535968, 'longitude': 126.9086628}",https://pcmap.place.naver.com/place/425035637?entry=bmp&from=map&fromPanelNum=2&x=126.9086628&y=37.5535968&timestamp=202402081522,False
234,1201047436,스튜디오 더 피날레,공방,False,False,https://instagram.com/studio_the_finale,1286,16000,False,2,18,337,False,False,False,False,,,,[],0,서울 마포구 월드컵로23길 19 2층,0507-1377-3851,"{'latitude': 37.5569109, 'longitude': 126.9079224}",https://pcmap.place.naver.com/place/1201047436?entry=bmp&from=map&fromPanelNum=2&x=126.9079224&y=37.5569109&timestamp=202402081523,False
235,1191498031,오브솝 비누공방,공방,False,False,https://instagram.com/aube.soap,1153,12000,True,,33,472,False,False,False,False,,,,[],1,서울 마포구 동교로 109,,"{'latitude': 37.5548716, 'longitude': 126.9142201}",https://pcmap.place.naver.com/place/1191498031?entry=bmp&from=map&fromPanelNum=2&x=126.9142201&y=37.5548716&timestamp=202402081523,False
236,1915527842,초이즐,공방,False,False,https://instagram.com/choisel_official,923,1328,False,11,11,404,False,False,False,False,,,,[],0,서울 마포구 광성로4길 11-8 1층,0507-1365-7345,"{'latitude': 37.549383, 'longitude': 126.9378439}",https://pcmap.place.naver.com/place/1915527842?entry=bmp&from=map&fromPanelNum=2&x=126.9378439&y=37.549383&timestamp=202402081524,False
237,37495104,공캘리그라피,공방,False,False,https://instagram.com/sangheeee_kim,1234,1231,True,5,75,38,False,False,False,False,,,,[],1,서울 마포구 양화로 156 1908호,0507-1358-4822,"{'latitude': 37.5560982, 'longitude': 126.9234581}",https://pcmap.place.naver.com/place/37495104?entry=bmp&from=map&fromPanelNum=2&x=126.9234581&y=37.5560982&timestamp=202402081524,False
238,1685859917,이그주드,공방,False,False,https://instagram.com/exude_yeonhui,753,3367,False,48,29,,False,False,False,False,,,,[],0,서울 서대문구 연희로11길 93 (연희동),0507-1362-3822,"{'latitude': 37.5701637, 'longitude': 126.9275284}",https://pcmap.place.naver.com/place/1685859917?entry=bmp&from=map&fromPanelNum=2&x=126.9275284&y=37.5701637&timestamp=202402081524,False
239,1134933906,베라베르207,공방,False,False,https://instagram.com/beraber207,194,697,True,17,,213,False,False,False,False,,,,[],0,서울 마포구 동교로 212-2 3층,0507-1352-2071,"{'latitude': 37.5591399, 'longitude': 126.9239553}",https://pcmap.place.naver.com/place/1134933906?entry=bmp&from=map&fromPanelNum=2&x=126.9239553&y=37.5591399&timestamp=202402081525,False
240,1554450546,온정화실,공방,False,False,https://instagram.com/on_jung__,413,3182,False,,2,996,False,True,False,False,,,,[],1,"서울 마포구 성미산로11길 9 . 1층 좌측(성산동, Tium)",010-4325-3354,"{'latitude': 37.560977, 'longitude': 126.9164137}",https://pcmap.place.naver.com/place/1554450546?entry=bmp&from=map&fromPanelNum=2&x=126.9164137&y=37.560977&timestamp=202402081525,False
241,137348030,꽃을담는 육식토끼,공방,False,False,,,,False,,7,182,False,False,False,False,,,,[],1,서울 마포구 성미산로2길 33 성광빌딩,0507-1419-4044,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/137348030?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081525,False
242,1429762403,주이이피다,공방,False,False,https://instagram.com/jueeyipida_,348,1027,False,4,16,718,False,True,False,False,,,,[],0,서울 마포구 성미산로11길 63 101호,010-7299-8825,"{'latitude': 37.5633766, 'longitude': 126.9158819}",https://pcmap.place.naver.com/place/1429762403?entry=bmp&from=map&fromPanelNum=2&x=126.9158819&y=37.5633766&timestamp=202402081526,False
243,1087408481,도드로드 캔들공방,공방,False,False,https://instagram.com/dodrod_candle,956,836,False,5,57,,False,True,False,False,,,,[],0,서울 서대문구 연희로15길 5 1층,0507-1347-1789,"{'latitude': 37.5679065, 'longitude': 126.9311816}",https://pcmap.place.naver.com/place/1087408481?entry=bmp&from=map&fromPanelNum=2&x=126.9311816&y=37.5679065&timestamp=202402081526,False
244,1517886807,도예공방 서교작업실,공방,False,False,https://instagram.com/seogyo_studio,271,1201,False,11,10,220,False,True,False,False,,,,[],0,서울 마포구 성미산로2길 37-11 1층,0507-1482-8290,"{'latitude': 37.5568757, 'longitude': 126.9108436}",https://pcmap.place.naver.com/place/1517886807?entry=bmp&from=map&fromPanelNum=2&x=126.9108436&y=37.5568757&timestamp=202402081526,False
245,1080172254,감성위빙아트센터,공방,False,False,,,,True,2,12,314,False,False,False,False,,,,[],1,서울 마포구 동교로 211-10 1f 102,010-6287-5300,"{'latitude': 37.5592602, 'longitude': 126.9232532}",https://pcmap.place.naver.com/place/1080172254?entry=bmp&from=map&fromPanelNum=2&x=126.9232532&y=37.5592602&timestamp=202402081527,False
246,1143057646,by SPRING,공방,False,False,https://instagram.com/by.spring_studio,90,714,True,4,33,281,False,False,False,False,,,,[],0,서울 마포구 와우산로13길 49-11 1.5층 바이스프링,02-4121-5448,"{'latitude': 37.5482444, 'longitude': 126.9213312}",https://pcmap.place.naver.com/place/1143057646?entry=bmp&from=map&fromPanelNum=2&x=126.9213312&y=37.5482444&timestamp=202402081527,False
247,1512188731,미세스웬디,공방,False,False,,,,False,2,1,,False,False,False,False,,,,[],1,서울 서대문구 증가로 10,070-8860-4775,"{'latitude': 37.569434, 'longitude': 126.9318324}",https://pcmap.place.naver.com/place/1512188731?entry=bmp&from=map&fromPanelNum=2&x=126.9318324&y=37.569434&timestamp=202402081527,False
248,1673599811,오얏더센트,공방,False,False,https://instagram.com/oyatt.thescent,337,267,True,42,13,65,False,False,False,False,,,,[],0,서울 마포구 와우산로 39-8 1층 오얏,0507-1355-3688,"{'latitude': 37.5481763, 'longitude': 126.9226475}",https://pcmap.place.naver.com/place/1673599811?entry=bmp&from=map&fromPanelNum=2&x=126.9226475&y=37.5481763&timestamp=202402081528,False
249,13156110,사포걸,공방,False,False,,,,True,2,508,38,False,False,False,False,,,,[],1,서울 마포구 양화로 156 LG팰리스빌딩,02-6414-9236,"{'latitude': 37.5561017, 'longitude': 126.923427}",https://pcmap.place.naver.com/place/13156110?entry=bmp&from=map&fromPanelNum=2&x=126.923427&y=37.5561017&timestamp=202402081528,False
250,1736428439,퐁쉐,공방,False,False,,,,True,6,12,321,False,False,False,False,,,,[],1,서울 마포구 잔다리로7길 5 1층,,"{'latitude': 37.5528865, 'longitude': 126.9173964}",https://pcmap.place.naver.com/place/1736428439?entry=bmp&from=map&fromPanelNum=2&x=126.9173964&y=37.5528865&timestamp=202402081529,False
251,1785145019,잎새달슬기공방,공방,False,False,https://instagram.com/april_rattan,404,350,True,,5,136,False,False,False,False,,,,[],1,서울 마포구 양화로23길 4-13 B1 3호,0507-1399-0427,"{'latitude': 37.5592099, 'longitude': 126.9258847}",https://pcmap.place.naver.com/place/1785145019?entry=bmp&from=map&fromPanelNum=2&x=126.9258847&y=37.5592099&timestamp=202402081529,False
252,1081992089,아키라운지,공방,False,False,,,,True,16,84,392,False,False,False,False,,,,[],0,서울 마포구 홍익로 9-1 3층,010-5790-4750,"{'latitude': 37.5534167, 'longitude': 126.9233606}",https://pcmap.place.naver.com/place/1081992089?entry=bmp&from=map&fromPanelNum=2&x=126.9233606&y=37.5534167&timestamp=202402081529,False
253,1658611894,그림책좋은날,공방,False,False,https://instagram.com/picturebook_goodday,94,407,False,,,412,False,True,False,False,,,,[],1,서울 서대문구 수색로 56 1층 104호,0507-1374-4330,"{'latitude': 37.5708721, 'longitude': 126.9123057}",https://pcmap.place.naver.com/place/1658611894?entry=bmp&from=map&fromPanelNum=2&x=126.9123057&y=37.5708721&timestamp=202402081530,False
254,1606759908,로디[Rody : remind of day],공방,False,False,https://instagram.com/rody_day,27,121,True,1,2,320,False,True,False,False,,,,[],0,서울 마포구 와우산로29다길 14 1층 Rody,010-4965-9036,"{'latitude': 37.5549946, 'longitude': 126.9275869}",https://pcmap.place.naver.com/place/1606759908?entry=bmp&from=map&fromPanelNum=2&x=126.9275869&y=37.5549946&timestamp=202402081530,False
255,1484869081,세겔라이오 목공방,공방,False,False,https://instagram.com/agar_tree,66,170,False,,22,,False,False,False,False,,,,[],1,서울 서대문구 연희로15길 31 지층,0507-1354-6720,"{'latitude': 37.5687928, 'longitude': 126.9302286}",https://pcmap.place.naver.com/place/1484869081?entry=bmp&from=map&fromPanelNum=2&x=126.9302286&y=37.5687928&timestamp=202402081530,False
256,1562095094,시퀀스목공방,공방,False,False,https://instagram.com/sequence_sy,741,1042,False,1,3,52,False,False,False,False,,,,[],1,서울 마포구 창전로 66 B1 시퀀스목공방,0507-1318-2047,"{'latitude': 37.5483134, 'longitude': 126.9329274}",https://pcmap.place.naver.com/place/1562095094?entry=bmp&from=map&fromPanelNum=2&x=126.9329274&y=37.5483134&timestamp=202402081531,False
257,1284233350,제이북아트스튜디오,공방,False,False,,,,True,1,17,362,False,False,False,False,,,,[],1,서울 마포구 연희로 25,0505-927-8814,"{'latitude': 37.5609795, 'longitude': 126.9264135}",https://pcmap.place.naver.com/place/1284233350?entry=bmp&from=map&fromPanelNum=2&x=126.9264135&y=37.5609795&timestamp=202402081531,False
258,1599000126,시샘달,공방,False,False,https://instagram.com/sisaemdal_minwha,159,1124,False,,1,356,False,False,False,False,,,,[],1,서울 마포구 광성로 37-15 1층,010-7249-9363,"{'latitude': 37.5503181, 'longitude': 126.936574}",https://pcmap.place.naver.com/place/1599000126?entry=bmp&from=map&fromPanelNum=2&x=126.936574&y=37.5503181&timestamp=202402081531,False
259,1254682402,오늘따라,공방,False,False,,,,False,,1,442,False,False,False,False,,,,[],1,서울 마포구 와우산로30길 13 302호,0507-1333-8564,"{'latitude': 37.5541552, 'longitude': 126.9299687}",https://pcmap.place.naver.com/place/1254682402?entry=bmp&from=map&fromPanelNum=2&x=126.9299687&y=37.5541552&timestamp=202402081532,False
260,37207050,더그램,공방,False,False,,,,True,,,471,False,False,False,False,,,,[],1,서울 마포구 동교로 147-1,02-3144-7844,"{'latitude': 37.5555665, 'longitude': 126.9184736}",https://pcmap.place.naver.com/place/37207050?entry=bmp&from=map&fromPanelNum=2&x=126.9184736&y=37.5555665&timestamp=202402081532,False
261,1713828853,나나공방,공방,False,False,,,,False,,,439,False,True,False,False,,,,[],1,서울 마포구 성산로 144 5층 501호 나나공방,02-333-6833,"{'latitude': 37.5643352, 'longitude': 126.9094778}",https://pcmap.place.naver.com/place/1713828853?entry=bmp&from=map&fromPanelNum=2&x=126.9094778&y=37.5643352&timestamp=202402081532,False
262,1152352660,올봄 세라믹스튜디오,공방,False,False,,,,True,,8,661,False,False,False,False,,,,[],1,서울 마포구 포은로2길 27 1층,010-3454-1488,"{'latitude': 37.5521224, 'longitude': 126.9082957}",https://pcmap.place.naver.com/place/1152352660?entry=bmp&from=map&fromPanelNum=2&x=126.9082957&y=37.5521224&timestamp=202402081533,False
263,37264353,스티그마,공방,False,False,,,,True,,166,284,False,False,False,False,,,,[],1,서울 마포구 고산길 17 B1,0507-1414-8984,"{'latitude': 37.5536718, 'longitude': 126.9380778}",https://pcmap.place.naver.com/place/37264353?entry=bmp&from=map&fromPanelNum=2&x=126.9380778&y=37.5536718&timestamp=202402081533,False
264,1189076554,나무사랑,공방,False,False,,,,True,,1,451,False,True,False,False,,,,[],1,서울 마포구 와우산로 145 1층,0507-1449-1777,"{'latitude': 37.5543228, 'longitude': 126.9292316}",https://pcmap.place.naver.com/place/1189076554?entry=bmp&from=map&fromPanelNum=2&x=126.9292316&y=37.5543228&timestamp=202402081534,False
265,1937026949,멍블멍블,공방,False,False,https://instagram.com/mungble_mungble,151,472,False,1,1,410,False,False,False,False,,,,[],0,"서울 마포구 성암로3길 35 1층 점포2호(중동, 멍블멍블)",0507-1331-3165,"{'latitude': 37.5680196, 'longitude': 126.9110535}",https://pcmap.place.naver.com/place/1937026949?entry=bmp&from=map&fromPanelNum=2&x=126.9110535&y=37.5680196&timestamp=202402081534,False
266,1246309540,란트샤,공방,False,False,https://instagram.com/lantscha_studio,126,710,True,22,7,284,False,False,False,False,,,,[],0,서울 마포구 와우산로29길 14-21 1층,0507-1380-3312,"{'latitude': 37.5553012, 'longitude': 126.9288675}",https://pcmap.place.naver.com/place/1246309540?entry=bmp&from=map&fromPanelNum=2&x=126.9288675&y=37.5553012&timestamp=202402081535,False
267,1930494983,라탄은,공방,False,False,https://instagram.com/rattan_eun,905,922,True,5,79,477,False,False,False,False,,,,[],0,서울 마포구 월드컵로5길 41 1층,0507-1353-6025,"{'latitude': 37.551422, 'longitude': 126.9099603}",https://pcmap.place.naver.com/place/1930494983?entry=bmp&from=map&fromPanelNum=2&x=126.9099603&y=37.551422&timestamp=202402081535,False
268,1350564758,레이어 아트 스튜디오,공방,False,False,https://instagram.com/layer_artstudio,104,38,True,,,322,False,False,False,False,,,,[],1,서울 마포구 와우산로29길 16 3층,010-8480-7274,"{'latitude': 37.5550182, 'longitude': 126.9290194}",https://pcmap.place.naver.com/place/1350564758?entry=bmp&from=map&fromPanelNum=2&x=126.9290194&y=37.5550182&timestamp=202402081535,False
269,37168365,연희동 가죽공방,공방,False,False,https://instagram.com/yonhee_store,102,164,False,4,3,,False,False,False,False,,,,[],0,서울 서대문구 연희맛로 17-7 1층 연희동 가죽공방,02-6402-0701,"{'latitude': 37.5668742, 'longitude': 126.9291733}",https://pcmap.place.naver.com/place/37168365?entry=bmp&from=map&fromPanelNum=2&x=126.9291733&y=37.5668742&timestamp=202402081535,False
270,1644226610,히치넷아카데미,공방,False,False,https://instagram.com/hitchnet_academy,307,1605,False,1,7,718,False,True,False,False,,,,[],0,서울 마포구 월드컵북로7길 10 B1,0507-1391-4488,"{'latitude': 37.5583387, 'longitude': 126.9171612}",https://pcmap.place.naver.com/place/1644226610?entry=bmp&from=map&fromPanelNum=2&x=126.9171612&y=37.5583387&timestamp=202402081536,False
271,1798055866,스티치알토,공방,False,False,,,,True,3,3,308,False,False,False,False,,,,[],0,서울 마포구 와우산로15길 10 2층 201호,0507-1339-4489,"{'latitude': 37.549952, 'longitude': 126.922487}",https://pcmap.place.naver.com/place/1798055866?entry=bmp&from=map&fromPanelNum=2&x=126.922487&y=37.549952&timestamp=202402081536,False
272,1335020736,피오리에,공방,False,False,https://instagram.com/fiolier,533,7038,True,,,42,False,False,False,False,,,,[],1,서울 마포구 양화로 161 8층 832호,0507-1390-3477,"{'latitude': 37.5569371, 'longitude': 126.9233225}",https://pcmap.place.naver.com/place/1335020736?entry=bmp&from=map&fromPanelNum=2&x=126.9233225&y=37.5569371&timestamp=202402081536,False
273,34283591,AUAG금속공예공방,공방,False,False,,,,False,,29,,False,True,False,False,,,,[],1,서울 서대문구 성산로11길 9-4,0507-1318-6298,"{'latitude': 37.5668565, 'longitude': 126.9251083}",https://pcmap.place.naver.com/place/34283591?entry=bmp&from=map&fromPanelNum=2&x=126.9251083&y=37.5668565&timestamp=202402081536,False
274,1307043984,K 작업실,공방,False,False,https://instagram.com/kworkroom,1524,482,False,17,161,,False,True,False,False,,,,[],0,서울 서대문구 연희맛로 7-31 1층 k 작업실,0507-1310-7341,"{'latitude': 37.5664572, 'longitude': 126.9281138}",https://pcmap.place.naver.com/place/1307043984?entry=bmp&from=map&fromPanelNum=2&x=126.9281138&y=37.5664572&timestamp=202402081537,False
275,1709637573,곰미공방,공방,False,False,,,,True,,,199,False,False,False,False,,,,[],1,서울 마포구 노고산동 신촌로18길 23,,"{'latitude': 37.5544456, 'longitude': 126.9348579}",https://pcmap.place.naver.com/place/1709637573?entry=bmp&from=map&fromPanelNum=2&x=126.9348579&y=37.5544456&timestamp=202402081537,False
276,33211820,하랑방캘리그라피 홍대점,공방,False,False,,,,True,,99,89,False,False,False,False,,,,[],1,서울 마포구 양화로18안길 36 4층,0507-1411-3103,"{'latitude': 37.557053, 'longitude': 126.9266219}",https://pcmap.place.naver.com/place/33211820?entry=bmp&from=map&fromPanelNum=2&x=126.9266219&y=37.557053&timestamp=202402081537,False
277,37081878,풍뎅이의숲,공방,False,False,https://instagram.com/pung_studio,3275,4035,True,27,294,299,False,False,False,False,,,,[],0,서울 마포구 동교로 215 502호,010-2831-9054,"{'latitude': 37.5592446, 'longitude': 126.9235076}",https://pcmap.place.naver.com/place/37081878?entry=bmp&from=map&fromPanelNum=2&x=126.9235076&y=37.5592446&timestamp=202402081538,False
278,137153705,재미나공작소,공방,False,False,https://instagram.com/zeminacraft,229,409,True,6,6,413,False,False,False,False,,,,[],0,서울 마포구 동교로 68 3층,010-3558-5412,"{'latitude': 37.5534721, 'longitude': 126.9097291}",https://pcmap.place.naver.com/place/137153705?entry=bmp&from=map&fromPanelNum=2&x=126.9097291&y=37.5534721&timestamp=202402081538,False
279,1292799244,주니스버블,공방,False,False,https://instagram.com/junisbubble,900,929,False,2,55,,False,False,False,False,,,,[],1,서울 서대문구 가재울로 45 . 101동 204호,0507-1310-8294,"{'latitude': 37.5747183, 'longitude': 126.920496}",https://pcmap.place.naver.com/place/1292799244?entry=bmp&from=map&fromPanelNum=2&x=126.920496&y=37.5747183&timestamp=202402081539,False
280,1426345252,비노비누,공방,False,False,https://instagram.com/vinosoap,286,258,False,,2,238,False,True,False,False,,,,[],1,서울 서대문구 수색로2길 28 2층,0507-1302-6638,"{'latitude': 37.5700732, 'longitude': 126.9162344}",https://pcmap.place.naver.com/place/1426345252?entry=bmp&from=map&fromPanelNum=2&x=126.9162344&y=37.5700732&timestamp=202402081539,False
281,1366202652,마이퍼니처카페,공방,False,False,https://instagram.com/my_furniture_cafe,578,977,True,2,22,258,False,True,False,False,,,,[],0,서울 마포구 와우산로 173,0507-1449-4744,"{'latitude': 37.5562672, 'longitude': 126.9310052}",https://pcmap.place.naver.com/place/1366202652?entry=bmp&from=map&fromPanelNum=2&x=126.9310052&y=37.5562672&timestamp=202402081539,False
282,38019445,창사랑목공방,공방,False,False,,,,False,4,121,,False,False,False,False,,,,[],1,서울 서대문구 가재울로6길 53-59,0507-1406-0913,"{'latitude': 37.5766981, 'longitude': 126.9232137}",https://pcmap.place.naver.com/place/38019445?entry=bmp&from=map&fromPanelNum=2&x=126.9232137&y=37.5766981&timestamp=202402081540,False
283,1685353787,다올Lab,공방,False,False,https://instagram.com/daall_lab,300,1105,False,77,43,182,False,False,False,False,,,,[],0,서울 마포구 성미산로2길 33 (서교동) 404호,0507-1349-7440,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/1685353787?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081540,False
284,1608371026,날아올라,공방,False,False,https://instagram.com/nala.ola,180,577,False,2,9,,False,True,False,False,,,,[],0,서울 서대문구 가재울로4길 40 주원베르빌,0507-1345-0970,"{'latitude': 37.5754695, 'longitude': 126.9239833}",https://pcmap.place.naver.com/place/1608371026?entry=bmp&from=map&fromPanelNum=2&x=126.9239833&y=37.5754695&timestamp=202402081540,False
285,1571879762,자수공방 바늘,공방,False,False,https://instagram.com/johhembroidery,117,2616,False,1,8,,False,False,False,False,,,,[],1,서울 서대문구 연희로11라길 37-3,,"{'latitude': 37.5691962, 'longitude': 126.9289339}",https://pcmap.place.naver.com/place/1571879762?entry=bmp&from=map&fromPanelNum=2&x=126.9289339&y=37.5691962&timestamp=202402081541,False
286,1832433239,나인아로마,공방,False,False,https://instagram.com/9aroma,12,171,False,,8,182,False,False,False,False,,,,[],1,서울 마포구 성미산로2길 33,0507-1427-3410,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/1832433239?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081541,False
287,1859746350,오마카쥬,공방,False,False,https://instagram.com/omarquage,1118,10000,True,2,9,29,False,True,False,False,,,,[],1,서울 마포구 양화로 157 1012호,0507-1310-7828,"{'latitude': 37.5566878, 'longitude': 126.9229587}",https://pcmap.place.naver.com/place/1859746350?entry=bmp&from=map&fromPanelNum=2&x=126.9229587&y=37.5566878&timestamp=202402081542,False
288,1928550178,늘 공방,공방,False,False,,,,True,,,525,False,True,False,False,,,,[],1,서울 서대문구 연희로4길 24 104호,0507-1471-0560,"{'latitude': 37.561044, 'longitude': 126.9281829}",https://pcmap.place.naver.com/place/1928550178?entry=bmp&from=map&fromPanelNum=2&x=126.9281829&y=37.561044&timestamp=202402081542,False
289,1337219858,드로잉가든,공방,False,False,https://instagram.com/drawing__garden,378,261,True,8,1,213,False,True,False,False,,,,[],0,서울 마포구 양화로 133,0507-1325-3124,"{'latitude': 37.5553364, 'longitude': 126.9210512}",https://pcmap.place.naver.com/place/1337219858?entry=bmp&from=map&fromPanelNum=2&x=126.9210512&y=37.5553364&timestamp=202402081542,False
