,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url,on_blue_ribbin
220,1043225977,퐁글,공방,False,False,https://instagram.com/pongledessert,202,123,True,13,12,85,False,True,False,False,,,,[],0,서울 서대문구 신촌로 109 르메이에르5차 지하1층 115-1호,,"{'latitude': 37.5557441, 'longitude': 126.938153}",https://pcmap.place.naver.com/place/1043225977?entry=bmp&from=map&fromPanelNum=2&x=126.938153&y=37.5557441&timestamp=202402081525,False
221,1133797113,스튜디오 피그,공방,False,False,https://instagram.com/studiopig.official,1854,1301,True,,19,631,False,False,False,False,,,,[],1,서울 마포구 희우정로 35 1층 102호,0507-1346-1158,"{'latitude': 37.5502053, 'longitude': 126.9069867}",https://pcmap.place.naver.com/place/1133797113?entry=bmp&from=map&fromPanelNum=2&x=126.9069867&y=37.5502053&timestamp=202402081525,False
222,37633650,브랑쿠시,공방,False,False,https://instagram.com/brancusi_official,635,4129,False,1,3,456,False,True,False,False,,,,[],1,서울 마포구 성암로 53 금창 타워빌,0507-1408-0811,"{'latitude': 37.5697543, 'longitude': 126.9108429}",https://pcmap.place.naver.com/place/37633650?entry=bmp&from=map&fromPanelNum=2&x=126.9108429&y=37.5697543&timestamp=202402081526,False
223,1244832151,밀실터프팅스튜디오,공방,False,False,,,,False,16,30,403,False,True,False,False,,,,[],0,서울 마포구 광성로 41-3 c동4층,0507-1437-7843,"{'latitude': 37.5500414, 'longitude': 126.9374655}",https://pcmap.place.naver.com/place/1244832151?entry=bmp&from=map&fromPanelNum=2&x=126.9374655&y=37.5500414&timestamp=202402081526,False
224,1108842176,라테라세라믹스튜디오,공방,False,False,https://instagram.com/laterra_ceramic,92,333,False,68,84,112,False,True,False,False,,,,[],0,서울 마포구 대흥로 100 2층,0507-1361-3152,"{'latitude': 37.5485954, 'longitude': 126.9428133}",https://pcmap.place.naver.com/place/1108842176?entry=bmp&from=map&fromPanelNum=2&x=126.9428133&y=37.5485954&timestamp=202402081526,False
225,1295284994,센트위키,공방,False,False,https://instagram.com/scentwiki,322,121000,False,2,15,264,False,True,False,False,,,,[],0,서울 마포구 동교로13길 33-8 101호,0507-1324-0229,"{'latitude': 37.5559236, 'longitude': 126.9120441}",https://pcmap.place.naver.com/place/1295284994?entry=bmp&from=map&fromPanelNum=2&x=126.9120441&y=37.5559236&timestamp=202402081527,False
226,1823008717,HZAC,공방,False,False,,,,False,1,,497,False,True,False,False,,,,[],1,서울 마포구 토정로32길 6,010-2823-3572,"{'latitude': 37.5411533, 'longitude': 126.9404617}",https://pcmap.place.naver.com/place/1823008717?entry=bmp&from=map&fromPanelNum=2&x=126.9404617&y=37.5411533&timestamp=202402081527,False
227,1768671744,브미모어 아뜰리에 화실,공방,False,False,,,,False,31,9,403,False,True,False,False,,,,[],0,서울 마포구 신수동 93-211,0507-1327-2175,"{'latitude': 37.5500373, 'longitude': 126.9374682}",https://pcmap.place.naver.com/place/1768671744?entry=bmp&from=map&fromPanelNum=2&x=126.9374682&y=37.5500373&timestamp=202402081527,False
228,1928550178,늘 공방,공방,False,False,,,,True,,,525,False,True,False,False,,,,[],1,서울 서대문구 연희로4길 24 104호,0507-1471-0560,"{'latitude': 37.561044, 'longitude': 126.9281829}",https://pcmap.place.naver.com/place/1928550178?entry=bmp&from=map&fromPanelNum=2&x=126.9281829&y=37.561044&timestamp=202402081528,False
229,1347427416,키리니지,공방,False,False,https://instagram.com/kiriniji.kr,72,2238,True,,,314,False,False,False,False,,,,[],1,서울 마포구 와우산로3안길 29,0507-1363-9171,"{'latitude': 37.5462459, 'longitude': 126.9212741}",https://pcmap.place.naver.com/place/1347427416?entry=bmp&from=map&fromPanelNum=2&x=126.9212741&y=37.5462459&timestamp=202402081528,False
230,1758418961,무해세라믹 성산망원점,공방,False,False,https://instagram.com/muhae.ceramic,127,472,False,21,3,687,False,True,True,False,,,,[],1,서울 마포구 월드컵북로9길 43-3 지층 1호,0507-1347-2961,"{'latitude': 37.5584603, 'longitude': 126.9149292}",https://pcmap.place.naver.com/place/1758418961?entry=bmp&from=map&fromPanelNum=2&x=126.9149292&y=37.5584603&timestamp=202402081528,False
231,1469703178,구름방,공방,False,False,,,,True,3,2,81,False,False,False,False,,,,[],1,서울 서대문구 신촌로 109 지하 1층 (B105-1),0507-1376-2028,"{'latitude': 37.5557525, 'longitude': 126.9381006}",https://pcmap.place.naver.com/place/1469703178?entry=bmp&from=map&fromPanelNum=2&x=126.9381006&y=37.5557525&timestamp=202402081528,False
232,112418436,리브모아,공방,False,False,,,,False,7,69,485,False,False,False,False,,,,[],0,서울 마포구 토정로25길 31 1층,0507-1409-7791,"{'latitude': 37.5443751, 'longitude': 126.9399618}",https://pcmap.place.naver.com/place/112418436?entry=bmp&from=map&fromPanelNum=2&x=126.9399618&y=37.5443751&timestamp=202402081529,False
233,1854824415,마리끌 작업실,공방,False,False,,,,False,4,,263,False,False,False,False,,,,[],0,서울 마포구 광성로 17,,"{'latitude': 37.5512598, 'longitude': 126.9333133}",https://pcmap.place.naver.com/place/1854824415?entry=bmp&from=map&fromPanelNum=2&x=126.9333133&y=37.5512598&timestamp=202402081529,False
234,1915527842,초이즐,공방,False,False,https://instagram.com/choisel_official,923,1328,False,11,11,404,False,False,False,False,,,,[],0,서울 마포구 광성로4길 11-8 1층,0507-1365-7345,"{'latitude': 37.549383, 'longitude': 126.9378439}",https://pcmap.place.naver.com/place/1915527842?entry=bmp&from=map&fromPanelNum=2&x=126.9378439&y=37.549383&timestamp=202402081530,False
235,36817024,메이29,공방,False,False,https://instagram.com/may29caro,1226,690,True,2,63,745,False,True,False,False,,,,[],0,서울 마포구 희우정로7길 1 1층,0507-1418-8587,"{'latitude': 37.5510365, 'longitude': 126.9061001}",https://pcmap.place.naver.com/place/36817024?entry=bmp&from=map&fromPanelNum=2&x=126.9061001&y=37.5510365&timestamp=202402081530,False
236,1614660293,조아창작소,공방,False,False,,,,False,,,343,False,False,False,False,,,,[],1,서울 마포구 모래내로9길 27 A동 2층 2호,0507-1351-2854,"{'latitude': 37.5681695, 'longitude': 126.9115513}",https://pcmap.place.naver.com/place/1614660293?entry=bmp&from=map&fromPanelNum=2&x=126.9115513&y=37.5681695&timestamp=202402081530,False
237,1246672834,리소스튜디오,공방,False,False,https://instagram.com/leeso_studio,376,7398,False,245,13,294,False,False,False,False,,,,[],1,서울 마포구 광성로6길 16 2층,010-9848-3756,"{'latitude': 37.5490357, 'longitude': 126.9385042}",https://pcmap.place.naver.com/place/1246672834?entry=bmp&from=map&fromPanelNum=2&x=126.9385042&y=37.5490357&timestamp=202402081530,False
238,1673647076,영메이슨 도예 스튜디오,공방,False,False,https://instagram.com/0mason.studio,578,1307,True,128,11,528,False,False,False,False,,,,[],0,서울 마포구 성미산로26길 29 1층,010-5189-6311,"{'latitude': 37.562658, 'longitude': 126.9232026}",https://pcmap.place.naver.com/place/1673647076?entry=bmp&from=map&fromPanelNum=2&x=126.9232026&y=37.562658&timestamp=202402081531,False
239,37244041,더 그리다 아트 스튜디오,미술교육,False,False,,,,True,,26,384,False,True,False,False,,,,[],1,서울 마포구 성지5길 5-15 벤쳐빌딩 506호,0507-1411-5298,"{'latitude': 37.5463818, 'longitude': 126.9140189}",https://pcmap.place.naver.com/place/37244041?entry=bmp&from=map&fromPanelNum=2&x=126.9140189&y=37.5463818&timestamp=202402081531,False
240,1893328730,에스지큐갤러리 합정,공방,False,False,https://instagram.com/szqgallery_saamooram,144,745,True,2,7,398,False,False,False,False,,,,[],0,서울 마포구 토정로3길 11 1층,0507-1492-5603,"{'latitude': 37.546208, 'longitude': 126.9140765}",https://pcmap.place.naver.com/place/1893328730?entry=bmp&from=map&fromPanelNum=2&x=126.9140765&y=37.546208&timestamp=202402081531,False
241,35112372,켄민스튜디오,공방,False,False,https://instagram.com/kenminnseoul,5767,4979,False,,59,657,False,True,False,False,,,,[],1,서울 마포구 성미산로5길 32,010-3381-6267,"{'latitude': 37.5601364, 'longitude': 126.910373}",https://pcmap.place.naver.com/place/35112372?entry=bmp&from=map&fromPanelNum=2&x=126.910373&y=37.5601364&timestamp=202402081532,False
242,1083410148,꿈꾸는작업실 광흥창역점,공방,False,False,,,,False,,,224,False,False,False,False,,,,[],1,서울 마포구 창전로2길 31,,"{'latitude': 37.549213, 'longitude': 126.9337317}",https://pcmap.place.naver.com/place/1083410148?entry=bmp&from=map&fromPanelNum=2&x=126.9337317&y=37.549213&timestamp=202402081532,False
243,38556181,몽글,공방,False,False,,,,True,11,6,75,False,True,False,False,,,,[],0,서울 서대문구 신촌로 109 신촌르메이에르타운5,0507-1410-5707,"{'latitude': 37.5557695, 'longitude': 126.9381128}",https://pcmap.place.naver.com/place/38556181?entry=bmp&from=map&fromPanelNum=2&x=126.9381128&y=37.5557695&timestamp=202402081532,False
244,1517886807,도예공방 서교작업실,공방,False,False,https://instagram.com/seogyo_studio,271,1201,False,11,10,220,False,True,False,False,,,,[],0,서울 마포구 성미산로2길 37-11 1층,0507-1482-8290,"{'latitude': 37.5568757, 'longitude': 126.9108436}",https://pcmap.place.naver.com/place/1517886807?entry=bmp&from=map&fromPanelNum=2&x=126.9108436&y=37.5568757&timestamp=202402081533,False
245,1087278285,아틀리에유랑,공방,False,False,https://instagram.com/atelier_urang,750,1622,False,20,77,374,False,True,False,False,,,,[],0,서울 마포구 독막로32길 9 202호,0507-1361-6683,"{'latitude': 37.5467401, 'longitude': 126.939027}",https://pcmap.place.naver.com/place/1087278285?entry=bmp&from=map&fromPanelNum=2&x=126.939027&y=37.5467401&timestamp=202402081533,False
246,1301649319,비누두레,공방,False,False,,,,False,1,5,626,False,True,False,False,,,,[],1,서울 마포구 성미산로5길 25 2층 201호,0507-1479-3058,"{'latitude': 37.559757, 'longitude': 126.9102319}",https://pcmap.place.naver.com/place/1301649319?entry=bmp&from=map&fromPanelNum=2&x=126.9102319&y=37.559757&timestamp=202402081533,False
247,1884698023,딜라이트쿠킹스튜디오,공방,False,False,,,,True,,15,140,False,True,False,False,,,,[],1,서울 마포구 월드컵로3길 14 딜라이트스퀘어2차 상가 2층,02-6951-3456,"{'latitude': 37.5509742, 'longitude': 126.9118563}",https://pcmap.place.naver.com/place/1884698023?entry=bmp&from=map&fromPanelNum=2&x=126.9118563&y=37.5509742&timestamp=202402081534,False
248,33253721,마니에고,공방,False,False,https://instagram.com/maniego_,1715,39000,True,98,91,681,False,False,False,False,,,,[],0,"서울 마포구 포은로 43-1 2층, 합정역 8번 출구로 나와서 강변북로 방향으로 걸어오면 홀트아동복지회가 있습니다.그곳에서 7011번 버스나 마을버스 16번을 타시면 한정거",02-333-9612,"{'latitude': 37.5513726, 'longitude': 126.9069531}",https://pcmap.place.naver.com/place/33253721?entry=bmp&from=map&fromPanelNum=2&x=126.9069531&y=37.5513726&timestamp=202402081534,False
249,1720231600,손재주공장 마크라메,공방,False,False,https://instagram.com/sonjejufactory,2433,9959,True,4,228,194,False,True,False,False,,,,[],0,서울 마포구 양화로 45 1층 112호 <메세나폴리스몰 >,010-9061-3976,"{'latitude': 37.5505992, 'longitude': 126.9141219}",https://pcmap.place.naver.com/place/1720231600?entry=bmp&from=map&fromPanelNum=2&x=126.9141219&y=37.5505992&timestamp=202402081534,False
250,1138361213,위에트 연남,공방,False,False,https://instagram.com/weatt_craft,280,6533,True,2,33,621,False,False,False,False,,,,[],0,서울 마포구 동교로41길 30 2층,02-6952-6656,"{'latitude': 37.5636476, 'longitude': 126.9235592}",https://pcmap.place.naver.com/place/1138361213?entry=bmp&from=map&fromPanelNum=2&x=126.9235592&y=37.5636476&timestamp=202402081535,False
251,1672096108,노노예예,공방,False,False,,,,True,7,,398,False,False,False,False,,,,[],1,서울 마포구 어울마당로2길 19 지층,0507-1315-3098,"{'latitude': 37.5461147, 'longitude': 126.9203357}",https://pcmap.place.naver.com/place/1672096108?entry=bmp&from=map&fromPanelNum=2&x=126.9203357&y=37.5461147&timestamp=202402081535,False
252,1805625619,소프니,공방,False,False,https://instagram.com/soapney_,257,2249,True,1,9,742,False,True,False,False,,,,[],1,서울 마포구 희우정로 50 203호,0507-1317-0496,"{'latitude': 37.5512064, 'longitude': 126.9062844}",https://pcmap.place.naver.com/place/1805625619?entry=bmp&from=map&fromPanelNum=2&x=126.9062844&y=37.5512064&timestamp=202402081535,False
253,1752979933,플라워오브제공방 부캔드스톤,공방,False,False,,,,False,,,663,False,False,False,False,,,,[],1,서울 마포구 월드컵북로9길 41 1층 c호,0507-1341-9364,"{'latitude': 37.5585787, 'longitude': 126.9150783}",https://pcmap.place.naver.com/place/1752979933?entry=bmp&from=map&fromPanelNum=2&x=126.9150783&y=37.5585787&timestamp=202402081536,False
254,1122134378,이목원,공방,False,False,https://instagram.com/emokwon_studio,636,1735,False,23,158,251,False,False,False,False,,,,[],0,서울 마포구 광성로6길 36 지층,0507-1327-6755,"{'latitude': 37.5482972, 'longitude': 126.9390558}",https://pcmap.place.naver.com/place/1122134378?entry=bmp&from=map&fromPanelNum=2&x=126.9390558&y=37.5482972&timestamp=202402081536,False
255,1466456852,휘호,공방,False,False,https://instagram.com/hwihocraft,20,102,True,3,3,5,False,True,False,False,,,,[],2,서울 마포구 양화로 59 화승리버스텔 9층 903호,0507-0178-2398,"{'latitude': 37.5506787, 'longitude': 126.9149595}",https://pcmap.place.naver.com/place/1466456852?entry=bmp&from=map&fromPanelNum=2&x=126.9149595&y=37.5506787&timestamp=202402081536,False
256,1366366460,마크로비오틱 비건식탁 오늘,공방,False,False,https://instagram.com/hy_green,2394,15000,False,1,15,168,False,False,False,False,,,,[],0,서울 마포구 백범로17길 1 2층,0507-1483-3661,"{'latitude': 37.5473513, 'longitude': 126.9436642}",https://pcmap.place.naver.com/place/1366366460?entry=bmp&from=map&fromPanelNum=2&x=126.9436642&y=37.5473513&timestamp=202402081537,False
257,1604403861,원츠,공방,False,False,https://instagram.com/wants.official,110,5816,False,,35,951,False,False,False,False,,,,[],1,서울 마포구 월드컵북로 114 지하,02-6449-0603,"{'latitude': 37.5634888, 'longitude': 126.9137118}",https://pcmap.place.naver.com/place/1604403861?entry=bmp&from=map&fromPanelNum=2&x=126.9137118&y=37.5634888&timestamp=202402081537,False
258,1416856668,모노룸 퍼퓨머리 하우스,공방,False,False,https://instagram.com/monoroom_official,183,2225,True,18,23,381,False,False,False,False,,,,[],0,서울 마포구 독막로 46 1층,0507-1309-8446,"{'latitude': 37.5477832, 'longitude': 126.9185311}",https://pcmap.place.naver.com/place/1416856668?entry=bmp&from=map&fromPanelNum=2&x=126.9185311&y=37.5477832&timestamp=202402081537,False
259,1109348350,쉘즈,공방,False,False,https://instagram.com/silversong__,510,6984,False,1,2,219,False,False,False,False,,,,[],1,서울 마포구 독막로 136 3층,0507-1433-0388,"{'latitude': 37.5474219, 'longitude': 126.9287075}",https://pcmap.place.naver.com/place/1109348350?entry=bmp&from=map&fromPanelNum=2&x=126.9287075&y=37.5474219&timestamp=202402081538,False
260,21593027,제라아,공방,False,False,https://instagram.com/healingfeeling_metal_craft,842,2753,True,625,4,547,False,True,False,False,,,,[],2,서울 마포구 연남로3길 13 1층 2호 홍대힐링필링,0507-1433-2400,"{'latitude': 37.5611506, 'longitude': 126.9217986}",https://pcmap.place.naver.com/place/21593027?entry=bmp&from=map&fromPanelNum=2&x=126.9217986&y=37.5611506&timestamp=202402081538,False
261,1677737683,진죽공방 현대백화점신촌점,공방,False,False,,,,True,24,,210,False,False,False,False,,,,[],0,서울 서대문구 연세로5가길 1,,"{'latitude': 37.5570454, 'longitude': 126.9361073}",https://pcmap.place.naver.com/place/1677737683?entry=bmp&from=map&fromPanelNum=2&x=126.9361073&y=37.5570454&timestamp=202402081538,False
262,1200841459,움직이는공방,공방,False,False,,,,True,2,10,528,False,False,False,False,,,,[],1,서울 마포구 성미산로26길 29,0507-1408-0361,"{'latitude': 37.5626097, 'longitude': 126.9231763}",https://pcmap.place.naver.com/place/1200841459?entry=bmp&from=map&fromPanelNum=2&x=126.9231763&y=37.5626097&timestamp=202402081539,False
263,1762493093,에스지큐갤러리,공방,False,False,https://instagram.com/szq_gallery,2232,6493,False,24,52,251,False,False,False,False,,,,[],0,서울 마포구 광성로6길 36 3층,0507-1305-5909,"{'latitude': 37.5483031, 'longitude': 126.9390537}",https://pcmap.place.naver.com/place/1762493093?entry=bmp&from=map&fromPanelNum=2&x=126.9390537&y=37.5483031&timestamp=202402081539,False
264,1659519209,이야기공방,공방,False,False,,,,False,,,708,False,False,False,False,,,,[],1,서울 마포구 월드컵북로12안길 78,,"{'latitude': 37.5649161, 'longitude': 126.9131666}",https://pcmap.place.naver.com/place/1659519209?entry=bmp&from=map&fromPanelNum=2&x=126.9131666&y=37.5649161&timestamp=202402081539,False
265,1654321026,오푸스,공방,False,False,https://instagram.com/studio__opus,25,103,True,,,651,False,False,False,False,,,,[],1,서울 마포구 토정로 53-13 B102호,0507-1301-7267,"{'latitude': 37.5457497, 'longitude': 126.916769}",https://pcmap.place.naver.com/place/1654321026?entry=bmp&from=map&fromPanelNum=2&x=126.916769&y=37.5457497&timestamp=202402081539,False
266,1197875344,아로마인드 합정점,공방,False,False,,,,True,,1,343,False,False,False,False,,,,[],1,서울 마포구 양화로3길 55 어반오아시스빌딩 4층,0507-1304-4991,"{'latitude': 37.5513452, 'longitude': 126.9109068}",https://pcmap.place.naver.com/place/1197875344?entry=bmp&from=map&fromPanelNum=2&x=126.9109068&y=37.5513452&timestamp=202402081540,False
267,1107784317,달작업실,공방,False,False,https://instagram.com/dalsworkroom,2838,12000,True,3,14,477,False,False,False,False,,,,[],1,서울 마포구 월드컵로5길 41 1층 우측,0507-1315-6594,"{'latitude': 37.5514285, 'longitude': 126.9099327}",https://pcmap.place.naver.com/place/1107784317?entry=bmp&from=map&fromPanelNum=2&x=126.9099327&y=37.5514285&timestamp=202402081540,False
268,1613989475,봄플레르,공방,False,False,,,,False,,2,288,False,False,False,False,,,,[],1,서울 마포구 광성로6길 16 301호,0507-1325-7286,"{'latitude': 37.5490357, 'longitude': 126.9385042}",https://pcmap.place.naver.com/place/1613989475?entry=bmp&from=map&fromPanelNum=2&x=126.9385042&y=37.5490357&timestamp=202402081541,False
269,1170801400,서로,공방,False,False,https://instagram.com/seoro_works,740,2568,False,45,29,,False,False,False,False,,,,[],0,서울 서대문구 연희맛로 17-18 3층,0507-1310-4337,"{'latitude': 37.5673822, 'longitude': 126.9289124}",https://pcmap.place.naver.com/place/1170801400?entry=bmp&from=map&fromPanelNum=2&x=126.9289124&y=37.5673822&timestamp=202402081541,False
270,1724918945,스토 스튜디오,공방,False,False,https://instagram.com/s.t.o.studio,182,767,True,75,55,653,False,False,False,False,,,,[],0,서울 마포구 동교로41길 31 2층 1호,010-3236-2331,"{'latitude': 37.5636475, 'longitude': 126.9232056}",https://pcmap.place.naver.com/place/1724918945?entry=bmp&from=map&fromPanelNum=2&x=126.9232056&y=37.5636475&timestamp=202402081541,False
271,1936878803,BB wood studio,공방,False,False,https://instagram.com/bebear_carpenter,456,5429,False,,158,796,False,False,False,False,,,,[],1,서울 마포구 월드컵로7길 122 B1 비비우드스튜디오,010-3640-1422,"{'latitude': 37.5517368, 'longitude': 126.9057092}",https://pcmap.place.naver.com/place/1936878803?entry=bmp&from=map&fromPanelNum=2&x=126.9057092&y=37.5517368&timestamp=202402081542,False
272,1087408481,도드로드 캔들공방,공방,False,False,https://instagram.com/dodrod_candle,956,836,False,5,57,,False,True,False,False,,,,[],0,서울 서대문구 연희로15길 5 1층,0507-1347-1789,"{'latitude': 37.5679065, 'longitude': 126.9311816}",https://pcmap.place.naver.com/place/1087408481?entry=bmp&from=map&fromPanelNum=2&x=126.9311816&y=37.5679065&timestamp=202402081542,False
273,1930494983,라탄은,공방,False,False,https://instagram.com/rattan_eun,905,922,True,5,79,477,False,False,False,False,,,,[],0,서울 마포구 월드컵로5길 41 1층,0507-1353-6025,"{'latitude': 37.551422, 'longitude': 126.9099603}",https://pcmap.place.naver.com/place/1930494983?entry=bmp&from=map&fromPanelNum=2&x=126.9099603&y=37.551422&timestamp=202402081543,False
274,1800300260,위빙스튜디오,공방,False,False,,,,False,,,782,False,False,False,False,,,,[],1,서울 마포구 월드컵북로 198,,"{'latitude': 37.5686745, 'longitude': 126.9069793}",https://pcmap.place.naver.com/place/1800300260?entry=bmp&from=map&fromPanelNum=2&x=126.9069793&y=37.5686745&timestamp=202402081543,False
275,137348030,꽃을담는 육식토끼,공방,False,False,,,,False,,7,182,False,False,False,False,,,,[],1,서울 마포구 성미산로2길 33 성광빌딩,0507-1419-4044,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/137348030?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081543,False
276,33801070,힐링필링 주얼리,공방,False,False,https://instagram.com/healingfeeling_metal_craft,842,2753,True,8,61,547,False,True,False,False,,,,[],0,서울 마포구 연남로3길 13 1층 2호 홍대힐링필링,0507-1415-2226,"{'latitude': 37.5611593, 'longitude': 126.9218009}",https://pcmap.place.naver.com/place/33801070?entry=bmp&from=map&fromPanelNum=2&x=126.9218009&y=37.5611593&timestamp=202402081544,False
277,37993654,나무벌레공방,공방,False,False,,,,False,2,,782,False,False,False,False,,,,[],0,서울 마포구 월드컵북로 198,,"{'latitude': 37.5686698, 'longitude': 126.9070092}",https://pcmap.place.naver.com/place/37993654?entry=bmp&from=map&fromPanelNum=2&x=126.9070092&y=37.5686698&timestamp=202402081544,False
278,1562095094,시퀀스목공방,공방,False,False,https://instagram.com/sequence_sy,741,1042,False,1,3,52,False,False,False,False,,,,[],1,서울 마포구 창전로 66 B1 시퀀스목공방,0507-1318-2047,"{'latitude': 37.5483134, 'longitude': 126.9329274}",https://pcmap.place.naver.com/place/1562095094?entry=bmp&from=map&fromPanelNum=2&x=126.9329274&y=37.5483134&timestamp=202402081544,False
279,1475782258,디어드리머,공방,False,False,https://instagram.com/0dear.dreamer0,629,10000,False,11,12,50,False,True,False,False,,,,[],0,서울 마포구 성암로 28 1층,0507-1348-3318,"{'latitude': 37.5691854, 'longitude': 126.9129208}",https://pcmap.place.naver.com/place/1475782258?entry=bmp&from=map&fromPanelNum=2&x=126.9129208&y=37.5691854&timestamp=202402081545,False
280,1198569323,지앤초이,공방,False,False,,,,False,,,297,False,False,False,False,,,,[],1,서울 마포구 모래내로9길 15,,"{'latitude': 37.5677252, 'longitude': 126.9127599}",https://pcmap.place.naver.com/place/1198569323?entry=bmp&from=map&fromPanelNum=2&x=126.9127599&y=37.5677252&timestamp=202402081545,False
281,1868778186,올어바웃아트,공방,False,False,,,,False,,1,294,False,False,False,False,,,,[],1,서울 마포구 광성로6길 16 301호,0507-1322-9832,"{'latitude': 37.5490357, 'longitude': 126.9385042}",https://pcmap.place.naver.com/place/1868778186?entry=bmp&from=map&fromPanelNum=2&x=126.9385042&y=37.5490357&timestamp=202402081545,False
282,37168365,연희동 가죽공방,공방,False,False,https://instagram.com/yonhee_store,102,164,False,4,3,,False,False,False,False,,,,[],0,서울 서대문구 연희맛로 17-7 1층 연희동 가죽공방,02-6402-0701,"{'latitude': 37.5668742, 'longitude': 126.9291733}",https://pcmap.place.naver.com/place/37168365?entry=bmp&from=map&fromPanelNum=2&x=126.9291733&y=37.5668742&timestamp=202402081545,False
283,1685353787,다올Lab,공방,False,False,https://instagram.com/daall_lab,300,1105,False,77,43,182,False,False,False,False,,,,[],0,서울 마포구 성미산로2길 33 (서교동) 404호,0507-1349-7440,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/1685353787?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081546,False
284,1832433239,나인아로마,공방,False,False,https://instagram.com/9aroma,12,171,False,,8,182,False,False,False,False,,,,[],1,서울 마포구 성미산로2길 33,0507-1427-3410,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/1832433239?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081546,False
285,1658611894,그림책좋은날,공방,False,False,https://instagram.com/picturebook_goodday,94,407,False,,,412,False,True,False,False,,,,[],1,서울 서대문구 수색로 56 1층 104호,0507-1374-4330,"{'latitude': 37.5708721, 'longitude': 126.9123057}",https://pcmap.place.naver.com/place/1658611894?entry=bmp&from=map&fromPanelNum=2&x=126.9123057&y=37.5708721&timestamp=202402081546,False
286,1487329936,마가렛츄,공방,False,False,,,,False,3,7,234,False,False,False,False,,,,[],0,서울 마포구 독막로22길 13-3 101호,0507-1328-5880,"{'latitude': 37.5470065, 'longitude': 126.929132}",https://pcmap.place.naver.com/place/1487329936?entry=bmp&from=map&fromPanelNum=2&x=126.929132&y=37.5470065&timestamp=202402081547,False
287,1792412495,공방 율리아,공방,False,False,,,,False,,4,182,False,False,False,False,,,,[],1,서울 마포구 성미산로2길 33,0507-1359-5042,"{'latitude': 37.5570086, 'longitude': 126.9101488}",https://pcmap.place.naver.com/place/1792412495?entry=bmp&from=map&fromPanelNum=2&x=126.9101488&y=37.5570086&timestamp=202402081547,False
288,1107108524,오아오세라믹,공방,False,False,https://instagram.com/oao_ceramic,181,786,False,152,103,943,False,True,False,False,,,,[],1,서울 마포구 동교로 48-9 1층 101호,0507-1463-7015,"{'latitude': 37.5525459, 'longitude': 126.9077997}",https://pcmap.place.naver.com/place/1107108524?entry=bmp&from=map&fromPanelNum=2&x=126.9077997&y=37.5525459&timestamp=202402081548,False
289,1307043984,K 작업실,공방,False,False,https://instagram.com/kworkroom,1524,482,False,17,161,,False,True,False,False,,,,[],0,서울 서대문구 연희맛로 7-31 1층 k 작업실,0507-1310-7341,"{'latitude': 37.5664572, 'longitude': 126.9281138}",https://pcmap.place.naver.com/place/1307043984?entry=bmp&from=map&fromPanelNum=2&x=126.9281138&y=37.5664572&timestamp=202402081548,False
290,37749870,아트빌 스튜디오,공방,False,False,https://instagram.com/artvill.seoul_daily,1962,4430,True,2,42,433,False,True,False,False,,,,[],0,서울 서대문구 신촌로3가길 25 1층 아트빌,,"{'latitude': 37.5581317, 'longitude': 126.9303785}",https://pcmap.place.naver.com/place/37749870?entry=bmp&from=map&fromPanelNum=2&x=126.9303785&y=37.5581317&timestamp=202402081548,False
291,1177081692,어리틀캔들,공방,False,False,https://instagram.com/alittle_candle,297,1136,True,14,39,332,False,False,False,False,,,,[],0,서울 서대문구 신촌로1길 17,0507-1386-2037,"{'latitude': 37.559132, 'longitude': 126.9285912}",https://pcmap.place.naver.com/place/1177081692?entry=bmp&from=map&fromPanelNum=2&x=126.9285912&y=37.559132&timestamp=202402081549,False
292,38009903,달콤한작업실,공방,False,False,,,,True,4,,704,False,False,False,False,,,,[],0,서울 마포구 성미산로 172 1층,,"{'latitude': 37.5640891, 'longitude': 126.9247972}",https://pcmap.place.naver.com/place/38009903?entry=bmp&from=map&fromPanelNum=2&x=126.9247972&y=37.5640891&timestamp=202402081549,False
293,1374919467,가먼트 스튜디오,공방,False,False,https://instagram.com/garmentstudio.kr,91,542,False,,,577,False,False,False,False,,,,[],1,서울 마포구 토정로 28-9 1층,0507-1348-4152,"{'latitude': 37.5451132, 'longitude': 126.9143388}",https://pcmap.place.naver.com/place/1374919467?entry=bmp&from=map&fromPanelNum=2&x=126.9143388&y=37.5451132&timestamp=202402081549,False
