,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url
215,1838812143,투니크 합정점,"카페,디저트",True,False,,,,True,40,55,220,False,False,False,False,,,False,[],1,서울 마포구 양화로 78-17 2층,0507-1486-1118,"{'latitude': 37.5512925, 'longitude': 126.9178483}",https://pcmap.place.naver.com/place/1838812143?entry=bmp&from=map&fromPanelNum=2&x=126.9178483&y=37.5512925&timestamp=202402081307
216,1759441377,디어리스트 연남,양식,True,False,https://instagram.com/dearest_yeonnam,96,3520,True,1788,860,360,False,False,False,False,,,False,[],2,서울 마포구 동교로27길 21-8 1층,0507-1333-6861,"{'latitude': 37.5589717, 'longitude': 126.92199}",https://pcmap.place.naver.com/place/1759441377?entry=bmp&from=map&fromPanelNum=2&x=126.92199&y=37.5589717&timestamp=202402081307
217,34079145,데일리라운드 연남,양식,True,False,https://instagram.com/dailyround__,222,2644,True,509,738,505,True,False,False,False,False,True,False,[],2,서울 마포구 동교로38길 27-19 2.5,0507-1419-7880,"{'latitude': 37.561921, 'longitude': 126.9259933}",https://pcmap.place.naver.com/place/34079145?entry=bmp&from=map&fromPanelNum=2&x=126.9259933&y=37.561921&timestamp=202402081307
218,766023004,만족오향족발 홍대역점,"족발,보쌈",True,False,,,,True,538,273,193,False,False,False,False,True,False,False,[],2,서울 마포구 동교로 191 1층 만족오향족발,0507-1483-1247,"{'latitude': 37.5575026, 'longitude': 126.9223985}",https://pcmap.place.naver.com/place/766023004?entry=bmp&from=map&fromPanelNum=2&x=126.9223985&y=37.5575026&timestamp=202402081307
219,1217027261,21세기우리바다수산,생선회,True,False,https://instagram.com/hongdaeuribada,1621,512,True,742,455,270,False,True,False,False,,,False,[],0,서울 마포구 동교로 173 21세기우리바다수산,0507-1335-6386,"{'latitude': 37.5563936, 'longitude': 126.9209487}",https://pcmap.place.naver.com/place/1217027261?entry=bmp&from=map&fromPanelNum=2&x=126.9209487&y=37.5563936&timestamp=202402081308
220,1938128417,고시고시 연남,퓨전음식,True,False,https://instagram.com/goshgosh_seoul,100,6167,True,1243,2620,531,True,False,False,False,,,False,[],0,서울 마포구 동교로38길 33-21 1층 고시고시,0507-1346-1068,"{'latitude': 37.5620946, 'longitude': 126.9262213}",https://pcmap.place.naver.com/place/1938128417?entry=bmp&from=map&fromPanelNum=2&x=126.9262213&y=37.5620946&timestamp=202402081308
221,1127996416,july 13,"스테이크,립",True,False,https://instagram.com/july13_ristorante,120,236,True,632,3568,246,False,False,False,False,,,False,[],0,서울 마포구 와우산로15길 37 지하 1층,0507-1367-1927,"{'latitude': 37.5489751, 'longitude': 126.9214036}",https://pcmap.place.naver.com/place/1127996416?entry=bmp&from=map&fromPanelNum=2&x=126.9214036&y=37.5489751&timestamp=202402081308
222,1430853087,황곱,"곱창,막창,양",True,False,,,,True,2081,627,96,False,False,False,False,,,False,[],1,서울 마포구 어울마당로 149 1층,0507-1492-8310,"{'latitude': 37.5567252, 'longitude': 126.9263999}",https://pcmap.place.naver.com/place/1430853087?entry=bmp&from=map&fromPanelNum=2&x=126.9263999&y=37.5567252&timestamp=202402081309
223,1046300801,소과당 홍대점,"카페,디저트",True,False,,,,True,243,20,153,False,False,False,False,,,False,[],2,"서울 마포구 와우산로23길 48 2층, 3층",0507-1371-8188,"{'latitude': 37.5549069, 'longitude': 126.9236625}",https://pcmap.place.naver.com/place/1046300801?entry=bmp&from=map&fromPanelNum=2&x=126.9236625&y=37.5549069&timestamp=202402081309
224,1595759279,산리오 러버스 클럽,카페,True,False,https://instagram.com/sanrio_lovers_club,260,72000,True,8774,2214,455,False,False,False,False,,,False,[],2,서울 마포구 와우산로19길 18 산리오 러버스 클럽,0507-1382-6110,"{'latitude': 37.5514805, 'longitude': 126.9220366}",https://pcmap.place.naver.com/place/1595759279?entry=bmp&from=map&fromPanelNum=2&x=126.9220366&y=37.5514805&timestamp=202402081309
225,37203179,비스트로큐슈,카레,True,False,https://instagram.com/bistro_kyushu,1010,1432,True,746,499,433,False,False,False,False,False,True,False,[],1,서울 마포구 와우산로 150-2 2층(대로변서 봤을때 2층 정면1층),02-322-1913,"{'latitude': 37.5543794, 'longitude': 126.9299526}",https://pcmap.place.naver.com/place/37203179?entry=bmp&from=map&fromPanelNum=2&x=126.9299526&y=37.5543794&timestamp=202402081310
226,1238916468,낙조 연남,요리주점,True,True,https://instagram.com/nakjo.yeonnam,15,277,True,425,47,187,False,False,False,False,,,False,[],2,서울 마포구 동교로 220-5 4층,0507-1389-9727,"{'latitude': 37.5596697, 'longitude': 126.9241809}",https://pcmap.place.naver.com/place/1238916468?entry=bmp&from=map&fromPanelNum=2&x=126.9241809&y=37.5596697&timestamp=202402081310
227,1286750083,멘지 홍대점,일본식라면,True,False,https://instagram.com/ramen_menji,17,1808,True,1091,226,178,False,False,False,False,,,False,[],2,서울 마포구 와우산로29길 64 2층 멘지,0507-1360-3971,"{'latitude': 37.5562438, 'longitude': 126.9267682}",https://pcmap.place.naver.com/place/1286750083?entry=bmp&from=map&fromPanelNum=2&x=126.9267682&y=37.5562438&timestamp=202402081310
228,37630215,비볼리 합정,이탈리아음식,True,False,https://instagram.com/vivoli_dining,19,280,True,505,389,296,False,False,False,False,False,True,False,[],1,서울 마포구 독막로 31-3 2F 비볼리 합정,0507-1431-6887,"{'latitude': 37.548539, 'longitude': 126.9169482}",https://pcmap.place.naver.com/place/37630215?entry=bmp&from=map&fromPanelNum=2&x=126.9169482&y=37.548539&timestamp=202402081310
229,1080330680,멘타카무쇼,일본식라면,True,False,,,,True,582,368,269,False,False,False,False,,,False,[],1,서울 마포구 와우산로13길 49-10,0303-0123-4567,"{'latitude': 37.5482327, 'longitude': 126.9211111}",https://pcmap.place.naver.com/place/1080330680?entry=bmp&from=map&fromPanelNum=2&x=126.9211111&y=37.5482327&timestamp=202402081311
230,33237660,구스토타코,"멕시코,남미음식",True,False,,,,True,542,460,37,True,False,False,False,True,True,True,[],0,서울 마포구 와우산로 41,02-338-8226,"{'latitude': 37.5481419, 'longitude': 126.9227917}",https://pcmap.place.naver.com/place/33237660?entry=bmp&from=map&fromPanelNum=2&x=126.9227917&y=37.5481419&timestamp=202402081311
231,1772266165,이양권반상 합정점,한식,True,False,https://instagram.com/leeyangkwon,112,277,True,366,358,334,False,False,False,False,,,False,[],1,서울 마포구 독막로3길 33-5 이양권반상,0507-1326-4830,"{'latitude': 37.5498923, 'longitude': 126.9170103}",https://pcmap.place.naver.com/place/1772266165?entry=bmp&from=map&fromPanelNum=2&x=126.9170103&y=37.5498923&timestamp=202402081311
232,1261853056,작업실01,"카페,디저트",True,False,https://instagram.com/jak_up_space,56,343,True,136,232,231,False,False,False,False,,,False,[],1,서울 마포구 홍익로2길 27-17 1층,0507-1427-3971,"{'latitude': 37.5555266, 'longitude': 126.9242532}",https://pcmap.place.naver.com/place/1261853056?entry=bmp&from=map&fromPanelNum=2&x=126.9242532&y=37.5555266&timestamp=202402081312
233,1280914854,이뮤 베이크샵,"카페,디저트",True,False,https://instagram.com/immu_bake_shop,922,7531,True,256,170,417,False,False,False,False,,,False,[],0,서울 마포구 양화로6길 57-13 2층 202호,,"{'latitude': 37.5492502, 'longitude': 126.9177219}",https://pcmap.place.naver.com/place/1280914854?entry=bmp&from=map&fromPanelNum=2&x=126.9177219&y=37.5492502&timestamp=202402081312
234,1747211292,샤브로21 연남,샤브샤브,True,False,https://instagram.com/shaburo21_yeonnam,23,123,True,498,257,148,False,False,False,False,,,False,[],1,서울 마포구 양화로19길 22-13 1층 101호(동교동),0507-1433-7024,"{'latitude': 37.5588679, 'longitude': 126.9242741}",https://pcmap.place.naver.com/place/1747211292?entry=bmp&from=map&fromPanelNum=2&x=126.9242741&y=37.5588679&timestamp=202402081312
235,1642904665,제비집 홍대점,한식,True,False,https://instagram.com/jebizip.hongdae,43,290,True,549,409,342,False,False,False,False,,,False,[],2,서울 마포구 양화로6길 103 1층,070-8648-2842,"{'latitude': 37.5484185, 'longitude': 126.9198896}",https://pcmap.place.naver.com/place/1642904665?entry=bmp&from=map&fromPanelNum=2&x=126.9198896&y=37.5484185&timestamp=202402081313
236,1129627515,우아하게,한식,True,False,https://instagram.com/ooh_ahh_hg,417,1041,True,3873,582,145,True,True,False,False,,,False,[],2,서울 마포구 동교로 185 1층 우아하게,02-336-7883,"{'latitude': 37.5570525, 'longitude': 126.9218227}",https://pcmap.place.naver.com/place/1129627515?entry=bmp&from=map&fromPanelNum=2&x=126.9218227&y=37.5570525&timestamp=202402081313
237,1968871399,고쿠텐 홍대점,일식당,True,False,https://instagram.com/gokuten.hongdae,74,1278,True,1597,786,248,False,False,False,False,,,False,[],2,서울 마포구 월드컵북로4길 26 1층,0507-1331-5610,"{'latitude': 37.5574471, 'longitude': 126.9211928}",https://pcmap.place.naver.com/place/1968871399?entry=bmp&from=map&fromPanelNum=2&x=126.9211928&y=37.5574471&timestamp=202402081313
238,36342218,문숙이미나리식당,"백반,가정식",True,False,,,,True,821,640,569,True,False,False,False,True,True,True,[],1,서울 마포구 잔다리로6길 34-5 1층,02-322-2827,"{'latitude': 37.552072, 'longitude': 126.9211336}",https://pcmap.place.naver.com/place/36342218?entry=bmp&from=map&fromPanelNum=2&x=126.9211336&y=37.552072&timestamp=202402081314
239,1153877778,떡볶이상회,요리주점,True,False,https://instagram.com/tteoksang_,18,977,True,576,921,201,False,False,False,False,,,False,[],1,서울 마포구 어울마당로 143-3 1층,0507-1344-7658,"{'latitude': 37.556616, 'longitude': 126.9256421}",https://pcmap.place.naver.com/place/1153877778?entry=bmp&from=map&fromPanelNum=2&x=126.9256421&y=37.556616&timestamp=202402081314
240,35221997,정무관,일식당,True,False,https://instagram.com/habjeong_jungmookwan,35,88,True,545,778,319,False,False,False,False,True,False,False,[],0,서울 마포구 독막로3길 20,0507-1378-9698,"{'latitude': 37.5491682, 'longitude': 126.9169935}",https://pcmap.place.naver.com/place/35221997?entry=bmp&from=map&fromPanelNum=2&x=126.9169935&y=37.5491682&timestamp=202402081314
241,38314477,토끼정 홍대,일식당,True,False,,,,True,1341,3297,565,False,False,False,False,False,True,False,[],0,서울 마포구 잔다리로2길 13 1층~3층,02-333-0638,"{'latitude': 37.5517087, 'longitude': 126.9206943}",https://pcmap.place.naver.com/place/38314477?entry=bmp&from=map&fromPanelNum=2&x=126.9206943&y=37.5517087&timestamp=202402081314
242,38419261,멘야산다이메 본점,일본식라면,True,False,,,,True,759,1005,386,False,False,False,False,False,True,True,[],0,서울 마포구 홍익로5안길 24 1층,02-332-4129,"{'latitude': 37.5536518, 'longitude': 126.9214514}",https://pcmap.place.naver.com/place/38419261?entry=bmp&from=map&fromPanelNum=2&x=126.9214514&y=37.5536518&timestamp=202402081315
243,37370324,푸하하크림빵,베이커리,True,False,,,,True,2584,1406,148,True,True,False,False,False,True,False,[],0,서울 마포구 양화로19길 22-25 1층,0507-1401-6003,"{'latitude': 37.5589384, 'longitude': 126.9244228}",https://pcmap.place.naver.com/place/37370324?entry=bmp&from=map&fromPanelNum=2&x=126.9244228&y=37.5589384&timestamp=202402081315
244,1315833471,포차플러팅,요리주점,True,False,,,,True,14,298,341,False,False,False,False,,,False,[],0,"서울 마포구 잔다리로 3 4층, 5층",0507-1332-1473,"{'latitude': 37.5505358, 'longitude': 126.9226471}",https://pcmap.place.naver.com/place/1315833471?entry=bmp&from=map&fromPanelNum=2&x=126.9226471&y=37.5505358&timestamp=202402081315
245,1704041335,지하102호 5호점,이자카야,True,False,https://instagram.com/hj_b102_5,6,60,True,312,335,289,False,False,False,False,,,False,[],1,"서울 마포구 독막로3길 13 1층, 2층, 3층",0507-1357-1025,"{'latitude': 37.5489649, 'longitude': 126.9165473}",https://pcmap.place.naver.com/place/1704041335?entry=bmp&from=map&fromPanelNum=2&x=126.9165473&y=37.5489649&timestamp=202402081316
246,1858568345,테이커테이블,이탈리아음식,True,False,https://instagram.com/takea.table,372,1556,True,1132,611,310,False,False,False,False,,,False,[],2,서울 마포구 동교로30길 6 1층,02-6954-0066,"{'latitude': 37.5605408, 'longitude': 126.9246201}",https://pcmap.place.naver.com/place/1858568345?entry=bmp&from=map&fromPanelNum=2&x=126.9246201&y=37.5605408&timestamp=202402081316
247,1179975511,올랑올랑,퓨전음식,True,False,,,,True,868,2080,577,False,False,False,False,,,False,[],0,서울 마포구 동교로46길 25 2층,0507-1475-1770,"{'latitude': 37.5623019, 'longitude': 126.9261728}",https://pcmap.place.naver.com/place/1179975511?entry=bmp&from=map&fromPanelNum=2&x=126.9261728&y=37.5623019&timestamp=202402081316
248,37281730,그녀의밥상,"백반,가정식",True,False,,,,True,228,248,543,False,False,False,False,True,True,False,[],0,서울 마포구 와우산로21길 36-4 지하 그녀의밥상,02-324-4074,"{'latitude': 37.5525531, 'longitude': 126.9220123}",https://pcmap.place.naver.com/place/37281730?entry=bmp&from=map&fromPanelNum=2&x=126.9220123&y=37.5525531&timestamp=202402081316
249,1022434008,베니케이크,"카페,디저트",True,False,https://instagram.com/benny.cake,1075,171000,True,3246,424,131,False,False,False,False,,,False,[],2,서울 마포구 독막로15길 17 1층 베니케이크,0507-1480-8816,"{'latitude': 37.5485432, 'longitude': 126.9219619}",https://pcmap.place.naver.com/place/1022434008?entry=bmp&from=map&fromPanelNum=2&x=126.9219619&y=37.5485432&timestamp=202402081317
250,1246697901,쟁반집8292 홍대점,"육류,고기요리",True,False,,,,True,1744,1014,171,False,False,False,False,,,False,[],2,서울 마포구 와우산로29길 66,0507-1390-8295,"{'latitude': 37.5562849, 'longitude': 126.9266996}",https://pcmap.place.naver.com/place/1246697901?entry=bmp&from=map&fromPanelNum=2&x=126.9266996&y=37.5562849&timestamp=202402081317
251,20940399,락희돈,"일식튀김,꼬치",True,False,,,,True,562,532,102,True,False,False,False,,,True,[],0,서울 마포구 월드컵북로2길 86,02-332-1233,"{'latitude': 37.5583064, 'longitude': 126.9246777}",https://pcmap.place.naver.com/place/20940399?entry=bmp&from=map&fromPanelNum=2&x=126.9246777&y=37.5583064&timestamp=202402081317
252,1717491417,버건디,와인,True,False,,,,True,403,754,430,False,False,False,False,,,False,[],0,서울 마포구 독막로7길 47 3층,0507-1329-1833,"{'latitude': 37.5499345, 'longitude': 126.9196355}",https://pcmap.place.naver.com/place/1717491417?entry=bmp&from=map&fromPanelNum=2&x=126.9196355&y=37.5499345&timestamp=202402081318
253,1270396816,더블유오앤,"카페,디저트",True,False,https://instagram.com/w.oncoffee,492,30000,True,569,1961,548,False,True,False,False,,,False,[],2,"서울 마포구 잔다리로6길 20-9 1층, B1층",0507-1403-8003,"{'latitude': 37.5518519, 'longitude': 126.920544}",https://pcmap.place.naver.com/place/1270396816?entry=bmp&from=map&fromPanelNum=2&x=126.920544&y=37.5518519&timestamp=202402081318
254,1991007491,키츠스키야키,샤브샤브,True,False,https://instagram.com/kiits_sukiyaki,28,494,True,570,700,285,False,False,False,False,,,False,[],1,서울 마포구 양화로7길 6-5 1층 키츠스키야키,0507-1338-7065,"{'latitude': 37.5515819, 'longitude': 126.915261}",https://pcmap.place.naver.com/place/1991007491?entry=bmp&from=map&fromPanelNum=2&x=126.915261&y=37.5515819&timestamp=202402081318
255,1412462043,삼다코지,카페,True,False,https://instagram.com/cafe_samdacozy,102,1830,True,782,751,496,False,False,False,False,,,False,[],2,서울 마포구 독막로9길 34 1층,0507-1397-3077,"{'latitude': 37.5497271, 'longitude': 126.9205227}",https://pcmap.place.naver.com/place/1412462043?entry=bmp&from=map&fromPanelNum=2&x=126.9205227&y=37.5497271&timestamp=202402081319
256,38015815,일쩜오플로어,베이커리,True,False,,,,True,587,580,369,False,False,False,False,False,True,False,[],1,서울 마포구 동교로34길 21,,"{'latitude': 37.5608532, 'longitude': 126.9255965}",https://pcmap.place.naver.com/place/38015815?entry=bmp&from=map&fromPanelNum=2&x=126.9255965&y=37.5608532&timestamp=202402081319
257,38737730,월남선생 합정역점,베트남음식,True,False,https://instagram.com/wollamsunsang_habjung,22,97,True,1128,2433,55,False,False,False,False,False,True,False,[],1,서울 마포구 독막로 9 2층,0507-1405-9229,"{'latitude': 37.5488708, 'longitude': 126.9146011}",https://pcmap.place.naver.com/place/38737730?entry=bmp&from=map&fromPanelNum=2&x=126.9146011&y=37.5488708&timestamp=202402081319
258,1616124276,가든포에트,양식,True,False,https://instagram.com/garden_poete,55,2389,False,1878,1098,297,False,True,False,False,,,False,[],1,서울 마포구 와우산로14길 12 가든 포에트,0507-1377-0887,"{'latitude': 37.5502111, 'longitude': 126.9237118}",https://pcmap.place.naver.com/place/1616124276?entry=bmp&from=map&fromPanelNum=2&x=126.9237118&y=37.5502111&timestamp=202402081319
259,1898511767,너구리베이글 합정점,베이커리,True,False,,,,True,1394,451,305,False,False,False,False,,,False,[],2,서울 마포구 양화로6길 49 1층,02-333-1775,"{'latitude': 37.5488769, 'longitude': 126.91699}",https://pcmap.place.naver.com/place/1898511767?entry=bmp&from=map&fromPanelNum=2&x=126.91699&y=37.5488769&timestamp=202402081320
260,11595046,퐁포네뜨,베이커리,True,False,,,,True,760,261,464,False,False,False,False,True,True,False,[],1,서울 마포구 와우산로25길 11 두리하우스,0507-1428-9012,"{'latitude': 37.5538966, 'longitude': 126.9258688}",https://pcmap.place.naver.com/place/11595046?entry=bmp&from=map&fromPanelNum=2&x=126.9258688&y=37.5538966&timestamp=202402081320
261,13098718,교동집,주꾸미요리,True,False,https://instagram.com/kyodong_official,79,121,True,877,660,204,False,True,False,False,True,True,True,[],0,서울 마포구 동교로 208 교동하우스 교동집,02-337-3663,"{'latitude': 37.5585429, 'longitude': 126.9236534}",https://pcmap.place.naver.com/place/13098718?entry=bmp&from=map&fromPanelNum=2&x=126.9236534&y=37.5585429&timestamp=202402081320
262,1195966367,힛미업,요리주점,True,True,https://instagram.com/hitmeup__official,23,546,True,70,229,311,False,False,False,False,,,False,[],0,서울 마포구 양화로6길 54 4층,0507-1318-0126,"{'latitude': 37.5486159, 'longitude': 126.9171965}",https://pcmap.place.naver.com/place/1195966367?entry=bmp&from=map&fromPanelNum=2&x=126.9171965&y=37.5486159&timestamp=202402081321
263,1489217680,또보겠지떡볶이 해피토스점,분식,True,False,https://instagram.com/happy_toss_dd,104,157,True,974,488,564,False,False,False,False,,,False,[],0,서울 마포구 잔다리로6길 34-5 2층,0507-1312-8907,"{'latitude': 37.5521007, 'longitude': 126.9211364}",https://pcmap.place.naver.com/place/1489217680?entry=bmp&from=map&fromPanelNum=2&x=126.9211364&y=37.5521007&timestamp=202402081321
264,1728895666,오이지 연남,한식,True,False,https://instagram.com/oiji_official,71,2296,True,750,650,226,False,False,False,False,,,False,[],0,서울 마포구 연희로1길 15 지층 오이지 연남,0507-1361-4838,"{'latitude': 37.559693, 'longitude': 126.9256022}",https://pcmap.place.naver.com/place/1728895666?entry=bmp&from=map&fromPanelNum=2&x=126.9256022&y=37.559693&timestamp=202402081321
265,1402516922,음무아,양식,True,False,,,,True,115,401,621,False,False,False,False,,,False,[],2,서울 마포구 성미산로 190-11 1층,0507-1380-9642,"{'latitude': 37.5625076, 'longitude': 126.9261018}",https://pcmap.place.naver.com/place/1402516922?entry=bmp&from=map&fromPanelNum=2&x=126.9261018&y=37.5625076&timestamp=202402081322
266,1417301676,샐러드로우앤트라타 연남점,"다이어트,샐러드",True,False,https://instagram.com/saladlowntratar_yeonnam,27,71,True,605,76,188,False,False,False,False,,,False,[],2,서울 마포구 양화로23길 22-6 1층,0507-1391-2359,"{'latitude': 37.5595182, 'longitude': 126.9253792}",https://pcmap.place.naver.com/place/1417301676?entry=bmp&from=map&fromPanelNum=2&x=126.9253792&y=37.5595182&timestamp=202402081322
267,1609583532,무쇠김치삼겹 홍대점,돼지고기구이,True,False,https://instagram.com/koreankimchi_bbq,11,40,True,611,480,495,False,False,False,False,,,False,[],0,서울 마포구 와우산로21길 20-5 1층 무쇠김치삼겹 홍대점,02-332-2290,"{'latitude': 37.5526201, 'longitude': 126.9227404}",https://pcmap.place.naver.com/place/1609583532?entry=bmp&from=map&fromPanelNum=2&x=126.9227404&y=37.5526201&timestamp=202402081322
268,1323219611,모펀 AK PLAZA 홍대점,"카페,디저트",True,False,,,,True,2189,189,9,False,True,False,False,,,False,[],2,서울 마포구 양화로 188 AK PLAZA 5층,0507-1411-0314,"{'latitude': 37.5581193, 'longitude': 126.9261106}",https://pcmap.place.naver.com/place/1323219611?entry=bmp&from=map&fromPanelNum=2&x=126.9261106&y=37.5581193&timestamp=202402081322
269,38555697,깊은숲,"맥주,호프",True,False,https://instagram.com/deepgrovepub,40,231,True,250,578,240,False,False,False,False,True,True,False,[],1,서울 마포구 독막로 27,0507-1410-6865,"{'latitude': 37.5485053, 'longitude': 126.9165758}",https://pcmap.place.naver.com/place/38555697?entry=bmp&from=map&fromPanelNum=2&x=126.9165758&y=37.5485053&timestamp=202402081323
270,1304764553,모모키친,이자카야,True,False,,,,True,298,910,336,False,False,False,False,,,False,[],0,서울 마포구 동교로34길 3 1층,010-4340-3973,"{'latitude': 37.5610692, 'longitude': 126.9245592}",https://pcmap.place.naver.com/place/1304764553?entry=bmp&from=map&fromPanelNum=2&x=126.9245592&y=37.5610692&timestamp=202402081323
271,1507982265,띵크프룻,"카페,디저트",True,False,,,,True,226,542,291,False,False,False,False,,,True,[],0,서울 마포구 와우산로29길 14-12 1층,0507-1382-8024,"{'latitude': 37.5553578, 'longitude': 126.9291914}",https://pcmap.place.naver.com/place/1507982265?entry=bmp&from=map&fromPanelNum=2&x=126.9291914&y=37.5553578&timestamp=202402081323
272,1309408988,수푸렁,한식,True,False,https://instagram.com/supurung_shabu,21,573,True,658,68,427,False,False,True,False,,,False,[],2,"서울 마포구 동교로36길 18 1층,2층,3층",0507-1404-5912,"{'latitude': 37.5611499, 'longitude': 126.9253731}",https://pcmap.place.naver.com/place/1309408988?entry=bmp&from=map&fromPanelNum=2&x=126.9253731&y=37.5611499&timestamp=202402081324
273,1752228333,이양권반상 홍대점,한식,True,False,https://instagram.com/LeeYangKwon,112,277,True,613,515,309,False,False,False,False,,,False,[],0,서울 마포구 와우산로29다길 10 이양권반상,0507-1436-4830,"{'latitude': 37.5551405, 'longitude': 126.9276873}",https://pcmap.place.naver.com/place/1752228333?entry=bmp&from=map&fromPanelNum=2&x=126.9276873&y=37.5551405&timestamp=202402081324
274,1146797936,좋아해닭발,닭발,True,False,https://instagram.com/likechickenfeet,51,444,True,1538,368,443,False,False,False,False,,,False,[],2,서울 마포구 와우산로 107 1층,02-6406-9537,"{'latitude': 37.5534628, 'longitude': 126.925291}",https://pcmap.place.naver.com/place/1146797936?entry=bmp&from=map&fromPanelNum=2&x=126.925291&y=37.5534628&timestamp=202402081324
275,13475125,겐로쿠우동 홍대본점,"우동,소바",True,False,,,,True,1538,760,353,True,False,False,False,False,True,True,[],0,서울 마포구 어울마당로 39,02-325-8555,"{'latitude': 37.5487665, 'longitude': 126.9203208}",https://pcmap.place.naver.com/place/13475125?entry=bmp&from=map&fromPanelNum=2&x=126.9203208&y=37.5487665&timestamp=202402081325
276,1477750254,티엔미미 홍대점,중식당,True,False,https://instagram.com/tianmimi_hongdae__,66,840,True,561,520,93,True,True,False,False,,,False,[],1,서울 마포구 양화로 144 4층(L),010-8823-1070,"{'latitude': 37.5553242, 'longitude': 126.9224091}",https://pcmap.place.naver.com/place/1477750254?entry=bmp&from=map&fromPanelNum=2&x=126.9224091&y=37.5553242&timestamp=202402081325
277,13154804,오늘은내가쏜다,생선회,True,False,https://instagram.com/ssonda3247759,89,352,True,308,244,368,False,False,False,False,True,False,False,[],1,서울 마포구 잔다리로 62,0507-1344-7762,"{'latitude': 37.5533974, 'longitude': 126.9177143}",https://pcmap.place.naver.com/place/13154804?entry=bmp&from=map&fromPanelNum=2&x=126.9177143&y=37.5533974&timestamp=202402081325
278,1152120915,티와이티디,"카페,디저트",True,False,https://instagram.com/c.tytd,184,971,True,524,337,179,False,False,False,False,,,False,[],0,서울 마포구 양화로19길 22-8 1층 tytd,02-325-0205,"{'latitude': 37.5585072, 'longitude': 126.9240657}",https://pcmap.place.naver.com/place/1152120915?entry=bmp&from=map&fromPanelNum=2&x=126.9240657&y=37.5585072&timestamp=202402081325
279,38570846,포36거리 홍대점,베트남음식,True,False,,,,True,595,1211,286,False,False,False,False,True,True,False,[],1,서울 마포구 독막로3길 29 화이트하우스 1층,02-323-4036,"{'latitude': 37.5496534, 'longitude': 126.9171499}",https://pcmap.place.naver.com/place/38570846?entry=bmp&from=map&fromPanelNum=2&x=126.9171499&y=37.5496534&timestamp=202402081326
280,1193759736,에이셉피자 홍대점,피자,True,False,,,,True,220,191,384,False,False,False,False,,,False,[],0,서울 마포구 어울마당로 49 2F,070-7631-7770,"{'latitude': 37.549565, 'longitude': 126.9206949}",https://pcmap.place.naver.com/place/1193759736?entry=bmp&from=map&fromPanelNum=2&x=126.9206949&y=37.549565&timestamp=202402081326
281,1653046060,고기화방 상수점,"육류,고기요리",True,True,https://instagram.com/gogiwhabang,20,50,True,84,85,107,False,False,False,False,,,False,[],2,서울 마포구 독막로 73-1 1층,0507-1418-0923,"{'latitude': 37.547934, 'longitude': 126.9215893}",https://pcmap.place.naver.com/place/1653046060?entry=bmp&from=map&fromPanelNum=2&x=126.9215893&y=37.547934&timestamp=202402081326
282,1453555886,유익상스시,"초밥,롤",True,False,,,,True,2325,360,335,False,False,False,False,,,False,[],2,서울 마포구 와우산로23길 18-7 101호 유익상스시,0507-1363-7983,"{'latitude': 37.5540215, 'longitude': 126.9245952}",https://pcmap.place.naver.com/place/1453555886?entry=bmp&from=map&fromPanelNum=2&x=126.9245952&y=37.5540215&timestamp=202402081327
283,1430943747,상수주택,요리주점,True,False,https://instagram.com/sangsu311_1,123,416,True,300,428,173,False,False,False,False,,,False,[],1,서울 마포구 독막로15길 19 2층 상수주택,0507-1313-4083,"{'latitude': 37.5486521, 'longitude': 126.9219486}",https://pcmap.place.naver.com/place/1430943747?entry=bmp&from=map&fromPanelNum=2&x=126.9219486&y=37.5486521&timestamp=202402081327
284,33399701,고토히라우동,"우동,소바",True,False,,,,True,616,554,309,True,False,False,False,False,True,False,[],0,서울 마포구 와우산로29길 14-8,02-6487-1678,"{'latitude': 37.5551144, 'longitude': 126.9291566}",https://pcmap.place.naver.com/place/33399701?entry=bmp&from=map&fromPanelNum=2&x=126.9291566&y=37.5551144&timestamp=202402081327
285,1724781750,스페이스원 버거,햄버거,True,False,https://instagram.com/spaceone_seoul,162,1466,True,560,274,478,False,False,False,False,,,False,[],1,서울 마포구 와우산로21길 20-10 1층 스페이스원 수제버거,070-4234-3700,"{'latitude': 37.552747, 'longitude': 126.9229599}",https://pcmap.place.naver.com/place/1724781750?entry=bmp&from=map&fromPanelNum=2&x=126.9229599&y=37.552747&timestamp=202402081327
286,1426315717,고에몬 AK플라자 홍대,"스파게티,파스타전문",True,False,,,,True,1805,1192,58,False,True,False,False,,,False,[],1,서울 마포구 양화로 188 AK& 홍대점 5층,02-789-9852,"{'latitude': 37.5581871, 'longitude': 126.9261066}",https://pcmap.place.naver.com/place/1426315717?entry=bmp&from=map&fromPanelNum=2&x=126.9261066&y=37.5581871&timestamp=202402081328
287,13390151,가미우동,"우동,소바",True,False,,,,True,1715,1326,270,False,False,False,False,False,True,True,[],0,서울 마포구 홍익로2길 23,02-322-3302,"{'latitude': 37.5546521, 'longitude': 126.923906}",https://pcmap.place.naver.com/place/13390151?entry=bmp&from=map&fromPanelNum=2&x=126.923906&y=37.5546521&timestamp=202402081328
