name,ribbonType,latitude,longitude,address,phone
메노,NOT_RECORD,37.5736874366603,126.936171757685,서울특별시 서대문구 연희로26가길 15 장영빌딩,02-323-0895
보연희,NOT_RECORD,37.5670972877285,126.928769032864,서울특별시 서대문구 연희맛로 17-63 2층 ,070-8230-6745
시간이머무는홍차가게,NOT_RECORD,37.56831,126.9326,서울특별시 서대문구 연희로16길 7-15 ,070-4843-3541
니도로스터리,NOT_RECORD,37.5740520622408,126.935826521544,서울특별시 서대문구 연희로 190 ,02-336-6998
우동카덴(연희동점),NOT_RECORD,37.572533,126.935079,서울특별시 서대문구 연희로 173 거화빌딩,02-337-6360
분식창고,NOT_RECORD,37.5699078614451,127.06331009179,서울특별시 동대문구 답십리로60길 74 ,02-2214-5477
까사드선주,NOT_RECORD,37.5706171509481,126.932666085304,서울특별시 서대문구 연희로25길 72 ,02-332-6330
노아스로스팅,NOT_RECORD,37.567169,126.928682,서울특별시 서대문구 연희로11가길 23 ,02-332-8392
사모님돈가스,NOT_RECORD,37.5667428750097,126.928090227808,서울특별시 서대문구 연희로11가길 39 ,02-332-2204
연경(연희점),NOT_RECORD,37.5705757964955,126.933622857037,서울특별시 서대문구 연희로 145 연경 연희점,02-333-6655
본노엘(답십리점),NOT_RECORD,37.5717848917026,127.056216426234,서울특별시 동대문구 전농로 75-18 1층,0507-1411-1273
올레무스,NOT_RECORD,37.5654091289442,126.926045176736,서울특별시 서대문구 연희로5길 58 ,
스시준,NOT_RECORD,37.566014,126.925475,서울특별시 서대문구 성산로 318 ,02-364-1255
강성은명과,NOT_RECORD,37.5720054760276,126.934232067128,서울특별시 서대문구 연희로25길 29 ,02-333-2622
곳간,NOT_RECORD,37.566573804098894,126.92554802601254,서울특별시 서대문구 성산로 317 ,02-999-4722
수빈,NOT_RECORD,37.57189,126.934353,서울특별시 서대문구 연희로25길 31-3 ,02-307-9979
영월,NOT_RECORD,37.565788,126.92891,서울특별시 서대문구 연희로 81-21 정암빌딩 2층,02-323-4256
하이파이,NOT_RECORD,37.5667428750097,126.928090227808,서울특별시 서대문구 연희로11가길 39 ,02-335-1256
밀스,NOT_RECORD,37.56785,126.929499,서울특별시 서대문구 연희로11가길 3 ,02-6203-4119
독일빵집,NOT_RECORD,37.56759,126.93,서울특별시 서대문구 연희로11길 22 ,02-324-9717
스웨이커피스테이션,NOT_RECORD,37.5689739354649,126.928560553892,서울특별시 서대문구 연희로11길 61 ,02-6348-0061
제니스까페,NOT_RECORD,37.56697,126.92889,서울특별시 서대문구 연희맛로 17-49 ,02-3789-7817
연희김밥,NOT_RECORD,37.56796,126.9294,서울특별시 서대문구 연희로11가길 2 ,02-323-8090
에노테카오토,NOT_RECORD,37.56734,126.92888,서울특별시 서대문구 연희맛로 17-18 ,02-336-9958 
쇼콜라티끄,NOT_RECORD,37.5673852327796,126.928896664947,서울특별시 서대문구 연희맛로 17-18 ,070-8870-6598
연희동칼국수,NOT_RECORD,37.56815,126.9307,서울특별시 서대문구 연희맛로 37 ,02-333-3955
뱅센느,NOT_RECORD,0.0,0.0,서울특별시 서대문구 연희로11길 41 ,02-336-3279
책바,NOT_RECORD,37.566823,126.930344,서울특별시 서대문구 연희맛로 24 ,02-6449-5858
백년추어탕,NOT_RECORD,37.5692068116788,126.931394373469,서울특별시 서대문구 증가로 9 범우빌딩,02-332-8059
히메지(연희점),NOT_RECORD,37.568103,126.929242,서울특별시 서대문구 연희로11길 41 ,02-334-9245
써스데이스터핑,NOT_RECORD,37.568653,126.930776,서울특별시 서대문구 연희로15안길 6-4 ,02-322-2359
카페129-11,NOT_RECORD,37.567516349939154,126.92863495454128,서울특별시 서대문구 연희로11가길 20 ,02-3144-0437
프리쏭바이스위트모먼트,NOT_RECORD,37.5686817171518,126.929870480129,서울특별시 서대문구 연희로11라길 16 ,010-4151-5951
이품,NOT_RECORD,37.56753,126.9301,서울특별시 서대문구 연희로11길 20 ,02-322-6172
송아저씨빈대떡,NOT_RECORD,37.558027,126.935277,서울특별시 서대문구 연세로7안길 29 ,02-338-4919
호밀밭,NOT_RECORD,37.558909,126.940637,서울특별시 서대문구 신촌역로 43 ,02-392-5345
고바우,NOT_RECORD,37.55837,126.9373,서울특별시 서대문구 명물1길 22 ,02-393-2576 
다모토리,NOT_RECORD,37.558183,126.93552,서울특별시 서대문구 연세로7안길 22 ,02-336-7542
술익는마을,NOT_RECORD,37.557755,126.935543,서울특별시 서대문구 연세로7길 22 ,02-338-1190
초코블로썸,NOT_RECORD,37.558529,126.939171,서울특별시 서대문구 명물길 50-4 ,02-365-1050
크리스터치킨(본점),NOT_RECORD,37.559015076325,126.935172910477,서울특별시 서대문구 연세로11길 30 ,02-324-9949
담산(신촌본점),NOT_RECORD,37.5562194725128,126.935027526438,서울특별시 서대문구 연세로5다길 5 장평빌딩 1층,02-6404-8469
더파이홀,NOT_RECORD,37.55704687358555,126.93505521516568,서울특별시 서대문구 연세로5나길 20 1층,02-334-1181
신촌장군집,NOT_RECORD,37.5586079052888,126.935647819094,서울특별시 서대문구 연세로9길 22 ,010-8687-1649
김사부브런치&지엔빙,NOT_RECORD,37.5607064864408,126.933018623631,서울특별시 서대문구 성산로22길 2-5 ,02-336-9986
죽해수산,NOT_RECORD,37.556472,126.9353,서울특별시 서대문구 연세로5길 30 ,02-332-9485
삼호복집,NOT_RECORD,37.556485,126.935005,서울특별시 서대문구 연세로5다길 10 ,02-337-9019
초당쌈밥,NOT_RECORD,37.559245,126.93908,서울특별시 서대문구 연세로12길 37-4 ,02-313-0537
완차이,NOT_RECORD,37.55865,126.9394,서울특별시 서대문구 명물길 50-7 ,02-392-7744 
하나,NOT_RECORD,37.5584349481818,126.934400408304,서울특별시 서대문구 연세로7안길 46 ,02-332-9682
커피크레페,NOT_RECORD,37.5558770747964,126.936316196421,서울특별시 서대문구 신촌로 87-8 금은동빌딩 1층,02-323-3688
엔터엘피바,NOT_RECORD,37.55883,126.936108,서울특별시 서대문구 연세로9길 10-7 ,02-326-0235
가문의우동,NOT_RECORD,37.5584520868522,126.936079047663,서울특별시 서대문구 연세로9길 13 ,02-325-8325
가미분식,NOT_RECORD,37.558612,126.945947,서울특별시 서대문구 이화여대8길 2 무궁화상가아파트 1층,02-364-3948 
핀스플레이스,NOT_RECORD,37.563887,126.943836,서울특별시 서대문구 연대동문길 29 ,02-364-4858
이코노스시,NOT_RECORD,37.557804,126.943042,서울특별시 서대문구 신촌역로 14 ,02-364-8997
야담,NOT_RECORD,37.558907049483274,126.94303948091421,서울특별시 서대문구 신촌역로 22-5 신촌박스퀘어 2층,070-7797-4008
딸기골분식,NOT_RECORD,37.563876,126.943824,서울특별시 서대문구 연대동문길 29 ,02-363-5563
카페와플잇업,NOT_RECORD,37.55824766799491,126.94334782586938,서울특별시 서대문구 이화여대3길 42-19 ,070-4410-2829
이화당제과,NOT_RECORD,37.563264,126.943665,서울특별시 서대문구 성산로 521 ,02-392-5572 
티앙팡오후의홍차,NOT_RECORD,37.558453141276,126.945944197486,서울특별시 서대문구 이화여대길 34 ,02-364-4196
함평면옥,NOT_RECORD,37.5637750959193,126.944090214952,서울특별시 서대문구 성산로 527 하늬솔빌딩 A동 2층,02-392-3516
위샐러듀,NOT_RECORD,37.5594521467279,126.944733248427,서울특별시 서대문구 이화여대길 52-31 1층 위샐러듀,02-363-0113
로드샌드위치,NOT_RECORD,37.5644200917479,126.944413900253,서울특별시 서대문구 연대동문길 45 ,02-363-4554
한술식당(신촌점),NOT_RECORD,37.5578586447476,126.938886004379,서울특별시 서대문구 연세로4길 40 ,0507-1479-8267
티원(연세대점),NOT_RECORD,37.5638064365127,126.942930940634,서울특별시 서대문구 연세로 50 ,02-365-6564
네오클래시끄,NOT_RECORD,37.5572712555344,126.950563654947,서울특별시 서대문구 신촌로 221 최정빌딩,02-365-8774
옥루몽 신촌본점,NOT_RECORD,37.5633616535717,126.9435742857,서울특별시 서대문구 연대동문길 18 ,0507-1483-0047
클로리스,NOT_RECORD,37.557702,126.938773,서울특별시 서대문구 연세로4길 38 ,02-392-7523
벨라프라하,NOT_RECORD,37.5590661547811,126.94414851221212,서울특별시 서대문구 이화여대길 77 ,02-363-3559
대구삼겹살,NOT_RECORD,37.5576889878101,126.937851933962,서울특별시 서대문구 명물길 18 ,02-392-6801
오시리야,NOT_RECORD,37.55481,126.93246,서울특별시 마포구 와우산로32길 41 ,02-332-5792
도꼭지,NOT_RECORD,37.5481350579149,126.939904935737,서울특별시 마포구 백범로10길 30 ,02-711-0431
거복이식당,NOT_RECORD,37.5928009774922,127.052174864528,서울특별시 동대문구 경희대로3길 6 1층,02-959-1559
토담오리숯불구이,NOT_RECORD,37.546497,126.941706,서울특별시 마포구 독막로 253 ,02-716-2295
연남서식당,NOT_RECORD,37.55366,126.9353,서울특별시 마포구 백범로2길 32 ,02-716-2520
삼삼뼈국,NOT_RECORD,37.5903959972497,127.059877891806,서울특별시 동대문구 망우로21길 52 C동 1층,02-2215-3450
윤양식,NOT_RECORD,37.5901702628242,127.061524468438,서울특별시 동대문구 망우로21길 29 ,070-4616-7328
부산집,NOT_RECORD,37.5555208791293,126.930969846221,서울특별시 마포구 와우산로38길 4 ,02-322-9282
초록뜰,NOT_RECORD,37.589581,127.062345,서울특별시 동대문구 망우로18길 6 ,02-2243-7733
여수집,NOT_RECORD,37.555669555286414,126.93398352403126,서울특별시 마포구 신촌로14길 5 ,010-5766-5948 
노바이탈리아노,NOT_RECORD,37.5932219276401,127.052968791173,서울특별시 동대문구 회기로21길 44 ,02-966-1652
녹원,NOT_RECORD,37.592726,127.052754,서울특별시 동대문구 경희대로 14 ,010-2671-9340
카우프 로스터스,NOT_RECORD,37.5515314711842,126.937154617006,서울특별시 마포구 백범로 36-1 1층 ,010-3033-8147
임현숙의이화김치찌개,NOT_RECORD,37.6013,127.0744,서울특별시 중랑구 중랑천로 188 ,02-432-4320 
홍원,NOT_RECORD,37.552456,126.938145,서울특별시 마포구 백범로 23 ,02-704-9667
봉평메밀,NOT_RECORD,37.591306,127.049827,서울특별시 동대문구 회기로 120 ,02-2212-8926
조이버거,NOT_RECORD,37.5549517099319,126.932512687268,서울특별시 마포구 신촌로12길 32 ,02-6403-5252
크로네,NOT_RECORD,37.5931571086503,127.052447885261,서울특별시 동대문구 경희대로 17 ,02-960-2045
김진환제과점,NOT_RECORD,37.55482,126.9325,서울특별시 마포구 와우산로32길 41 ,02-325-0378
안씨네쭈꾸미,NOT_RECORD,37.5900525290852,127.054700596934,서울특별시 동대문구 이문로 17-26 ,02-969-7668
신설홍어횟집,NOT_RECORD,37.571266,127.027444,서울특별시 동대문구 청계천로5길 9 ,02-2234-1644
경북손칼국수,NOT_RECORD,37.5814007689909,127.046212150333,서울특별시 동대문구 왕산로41길 4 ,02-963-6962
수목원맛쌈밥,NOT_RECORD,37.5911516609857,127.041902177003,서울특별시 동대문구 회기로 48 ,02-962-3497
엄나무골,NOT_RECORD,37.5796079576696,127.042658968115,서울특별시 동대문구 왕산로 175-1 ,02-953-0827
티원(청량리점),NOT_RECORD,37.579293,127.047901,서울특별시 동대문구 왕산로 214 롯대백화점 청량리점 7층 전문식당가,02-3707-1793
남화루,NOT_RECORD,37.5737694403859,127.023683024162,서울특별시 동대문구 난계로 250 ,02-2237-5000
홍릉각,NOT_RECORD,37.582763,127.040135,서울특별시 동대문구 약령시로 90 ,02-969-7787
홍능족발,NOT_RECORD,37.5820709616218,127.044958497105,서울특별시 동대문구 홍릉로 20 1층,02-957-6000
와가리피순대,NOT_RECORD,37.57809,127.027886,서울특별시 동대문구 왕산로9길 22 ,02-927-5477
평양냉면,NOT_RECORD,37.57892,127.0401,서울특별시 동대문구 왕산로29길 4 ,02-965-8258
돈부각,NOT_RECORD,37.5765271462328,127.025268657846,서울특별시 동대문구 왕산로 15-1 ,02-997-9789
컴플리트커피서울,NOT_RECORD,37.5983004756761,127.056800748936,서울특별시 동대문구 천장산로7길 19 블루스카이 지층,070-8873-0419
너디블루,NOT_RECORD,37.5854270100329,127.052929075367,"서울특별시 동대문구 전농로36길 9 1,2층 너디블루",010-4402-1310
현대칼국수,NOT_RECORD,37.562821,126.976944,서울특별시 중구 세종대로 76 청남빌딩,02-752-9504
더니브라운,NOT_RECORD,37.5852705591249,127.052612179282,서울특별시 동대문구 전농로36길 2 골목길 안쪽 1층 더니브라운,02-6953-1320
홍조보리밥집,NOT_RECORD,37.575295905211,127.025833013506,서울특별시 동대문구 왕산로2길 27 ,02-923-0573
혜성칼국수,NOT_RECORD,37.583423,127.049036,서울특별시 동대문구 왕산로 247-1 ,02-967-6918
육전식당,NOT_RECORD,37.574238,127.024297,서울특별시 동대문구 난계로30길 16 ,02-2253-6373
경북손칼국수,NOT_RECORD,37.5814007689909,127.046212150333,서울특별시 동대문구 왕산로41길 4 ,02-963-6962
정인보리밥,NOT_RECORD,37.58283,127.042,서울특별시 동대문구 홍릉로5길 42-3 ,02-964-5974
호남식당나정순할매쭈꾸미,NOT_RECORD,37.577080872015515,127.03069696373399,서울특별시 동대문구 무학로 144 ,02-928-0231
독립맥주공장,NOT_RECORD,37.567161887661,126.970642082697,서울특별시 중구 정동길 17 ,02-3789-2890
레더라,NOT_RECORD,37.568392,126.977727,서울특별시 중구 세종대로 136 서울파이낸스센터 지하1층,02-3789-3245
덕수정,NOT_RECORD,37.565833,126.972499,서울특별시 중구 정동길 41 ,02-755-0180
무교동낙지 애 보쌈,NOT_RECORD,37.564682,126.976341,서울특별시 중구 덕수궁길 7 오천회관 1층,02-773-3625
덕수궁리에제와플,NOT_RECORD,37.5647946515193,126.976453944505,서울특별시 중구 덕수궁길 5 ,02-318-5202
커피루소(정동점),NOT_RECORD,37.56716305913046,126.97064276138327,서울특별시 중구 정동길 17 이화정동빌딩,02-772-9935
동호민물장어,NOT_RECORD,37.563684,126.977428,서울특별시 중구 세종대로18길 6-1 ,02-752-5237
처가집,NOT_RECORD,37.56234,126.9768,서울특별시 중구 세종대로14길 6-16 ,02-778-5925
카페돌담콩,NOT_RECORD,37.5647960477713,126.976227682258,서울특별시 중구 덕수궁길 9 현진빌딩 1층 102호 103호,02-777-7728
붓처스컷(광화문점),NOT_RECORD,37.568369,126.97779,서울특별시 중구 세종대로 136 서울파이낸스센터 지하 2층,02-318-0973
장안삼계탕,NOT_RECORD,37.563697,126.977491,서울특별시 중구 세종대로18길 8 ,02-753-5834
디라이프스타일키친,NOT_RECORD,37.56842249719518,126.9782578910947,서울특별시 중구 세종대로 136 파이낸스빌딩 지하 1층 101A호,02-6273-0100 
산다미아노,NOT_RECORD,37.567515,126.970206,서울특별시 중구 정동길 9 ,02-6364-2233
정동국시,NOT_RECORD,37.56781,126.9697,서울특별시 중구 정동길 5 ,02-732-0114
청송옥,NOT_RECORD,37.56341,126.973,서울특별시 중구 서소문로11길 14 ,02-754-1547
한성,NOT_RECORD,37.563224,126.973114,서울특별시 중구 서소문로11길 8 ,02-752-2056
크리스탈제이드레스토랑(소공점),NOT_RECORD,0.0,0.0,서울특별시 중구 남대문로7길 16 한컴빌딩 B1,02-3789-8088
피에르바,NOT_RECORD,37.56499,126.981369,서울특별시 중구 을지로 30 롯데호텔서울 신관 35층,02-317-7183
아리아,NOT_RECORD,37.5644841324893,126.980184460247,서울특별시 중구 소공로 106 서울 웨스틴조선호텔,02-317-0357
라운드앤드,NOT_RECORD,37.5660606555167,126.972363673049,"서울특별시 중구 정동길 35 두비빌딩 1층, 지하1층",02-753-7005
위고에빅토르,NOT_RECORD,37.56472900249868,126.9817315539185,서울특별시 중구 남대문로 81 롯데백화점본점 지하 1층,02-726-4058 
고려정,NOT_RECORD,37.562711,126.970075,서울특별시 중구 서소문로9길 10 ,02-777-3857
우림정,NOT_RECORD,37.5619576608193,126.974187325073,서울특별시 중구 세종대로11길 33-3 ,02-752-5939
스시화정,NOT_RECORD,37.562844,126.978307,서울특별시 중구 세종대로14길 29 2층,02-757-7766
한라담(무교점),NOT_RECORD,37.5678548680217,126.978742292002,서울특별시 중구 무교로 21 2층,02-318-4400
송원스키야키&샤브샤브,NOT_RECORD,37.5636417632668,126.978481690541,서울특별시 중구 세종대로18길 24 ,02-778-7708
담원순대,NOT_RECORD,37.5619438347626,126.973195505619,서울특별시 중구 세종대로9길 52 1층,02-778-7210
산채향,NOT_RECORD,37.568787,126.978212,서울특별시 중구 청계천로 8 지하 1층,02-778-2959
남매집,NOT_RECORD,37.56285,126.9772,서울특별시 중구 남대문로1길 41 ,02-777-0735 
마산집,NOT_RECORD,37.562513,126.978053,서울특별시 중구 세종대로14길 22-5 ,02-755-1514
삼성집,NOT_RECORD,37.56276,126.977212,서울특별시 중구 남대문로1길 39 ,02-752-6449
삼우정,NOT_RECORD,37.56328,126.9757,서울특별시 중구 서소문로 134-12 ,02-755-8044
해치,NOT_RECORD,37.562012,126.974309,서울특별시 중구 세종대로11길 27 ,02-777-8000
부산갈매기,NOT_RECORD,37.562064,126.978328,서울특별시 중구 남대문로 25-20 ,02-773-8146 
십원집,NOT_RECORD,37.5634452070604,126.97589693086,서울특별시 중구 서소문로 134-6 ,02-777-9222
구정옥,NOT_RECORD,37.5627515424989,126.978283534325,서울특별시 중구 세종대로14길 28 ,02-755-3337
전주유할머니비빔밥,NOT_RECORD,37.56292,126.9784,서울특별시 중구 세종대로14길 27-2 ,02-752-9282
보원,NOT_RECORD,37.5620867340846,126.977996467826,서울특별시 중구 남대문로1길 26-10 ,02-755-4323
송옥,NOT_RECORD,37.561523,126.97736,서울특별시 중구 남대문로1길 11 ,02-752-3297
고바우,NOT_RECORD,37.56872,126.9796,서울특별시 중구 무교로 32 효령빌딩 지하 1층,02-732-4381
세림,NOT_RECORD,37.5676024455899,126.979982379299,서울특별시 중구 을지로1길 32-3 ,02-319-4603
북경원,NOT_RECORD,37.561604,126.977349,서울특별시 중구 남대문로1길 13 ,02-319-2009
타니넥스트도어,NOT_RECORD,37.564021,126.981909,서울특별시 중구 남대문로 73 롯데백화점 애비뉴엘 9층,02-2118-6100 
남산복집,NOT_RECORD,37.568715,126.979573,서울특별시 중구 무교로 32 효령빌딩 지하1층,02-779-1248
동아리,NOT_RECORD,37.567195,126.980656,서울특별시 중구 남대문로9길 40 센터플레이스 1층,02-6031-8989
한시락,NOT_RECORD,37.5673664868336,126.981150237991,서울특별시 중구 을지로3길 25-6 ,02-3789-5554
향설주랑,NOT_RECORD,37.5679913247653,126.981133780839,서울특별시 중구 다동길 33 효광빌딩,02-756-2838
낙동강,NOT_RECORD,37.567563,126.979969,서울특별시 중구 을지로1길 32-3 ,02-777-1797
커인스,NOT_RECORD,37.5980007403291,127.029322469894,서울특별시 성북구 종암로19길 99 ,0507-1302-1379
일흥콩나물해장국,NOT_RECORD,37.5886566081438,127.018346302817,서울특별시 성북구 고려대로5길 77 ,02-923-9476
동우설렁탕,NOT_RECORD,37.58838,127.029,서울특별시 성북구 개운사길 45 ,02-926-5243 
소담,NOT_RECORD,37.583851494721486,127.01964077137126,서울특별시 성북구 지봉로24길 31 ,02-926-1626
피카커피,NOT_RECORD,37.5856047568646,127.031590931049,서울특별시 성북구 고려대로30길 29 ,02-6339-3537
모심,NOT_RECORD,37.5869920871665,127.029576068606,서울특별시 성북구 개운사길 8 타이거빌딩 3층,02-924-5551
디어브레드,NOT_RECORD,37.58732386670929,127.028708469539,서울특별시 성북구 개운사1길 29 ,070-7661-4129
인도이웃,NOT_RECORD,37.591529,127.020064,서울특별시 성북구 보문로34가길 2 ,02-742-9757
나그네파전,NOT_RECORD,37.5859682055417,127.030610150496,서울특별시 성북구 고려대로28길 7 ,02-929-4838
밀양손칼국수,NOT_RECORD,37.5939936849695,127.019713527052,서울특별시 성북구 동소문로26길 13 ,02-924-7107
베나레스,NOT_RECORD,37.5849113418313,127.029545016176,서울특별시 성북구 고려대로24길 27 ,02-921-9982
파니야(돈암점),NOT_RECORD,37.596770778787,127.014312340358,서울특별시 성북구 아리랑로5길 18 SW빌딩 ,02-921-0944
신신식당,NOT_RECORD,37.58995,127.0196,서울특별시 성북구 보문로30라길 3 ,02-929-2913
무아국수집,NOT_RECORD,37.5871292464272,127.029463467677,서울특별시 성북구 개운사길 18 ,02-927-7050
마레모헤,NOT_RECORD,37.593528169387,127.013815201384,서울특별시 성북구 동소문로15길 25 1층,070-8287-0948
한술식당(고대점),NOT_RECORD,37.5855551086711,127.029515833691,서울특별시 성북구 고려대로24길 15 정암빌딩 2층,02-953-5551
아피네,NOT_RECORD,37.5903305708161,127.021496891835,서울특별시 성북구 보문로32길 96 하늘정원,010-2459-5610
파세로,NOT_RECORD,37.5946335001247,127.017884874883,서울특별시 성북구 동소문로23길 8-15 ,070-4141-5474
이상조전통만두국,NOT_RECORD,37.5830233714194,127.022291485108,서울특별시 성북구 고려대로8길 67 ,02-926-8756
옥돌,NOT_RECORD,37.593018808454,127.014807683421,서울특별시 성북구 동소문로17길 11 ,010-9449-2446
카페끄망,NOT_RECORD,37.588262623822686,127.03560637653517,서울특별시 동대문구 제기로5길 46 ,02-929-2544
송정국수,NOT_RECORD,37.55055112303603,127.0673699524811,서울특별시 성동구 광나루로11길 32 ,02-469-6239
현고대닭발,NOT_RECORD,37.585323,127.034595,서울특별시 동대문구 제기로2가길 3 ,02-928-9995
계모임,NOT_RECORD,37.5377584931458,127.055160445896,서울특별시 성동구 성덕정17길 5 ,070-8691-2510
어페어커피,NOT_RECORD,37.5366959969402,127.055045839393,서울특별시 성동구 성수이로6길 11 1층,02-6338-7005
성신돌곱창,NOT_RECORD,37.5909956815258,127.017099000396,서울특별시 성북구 동소문로20길 37-3 ,02-929-4589
모음,NOT_RECORD,37.5563012473364,127.04297558257,서울특별시 성동구 살곶이8길 22 ,010-4759-1054
스시진 1호점 ,NOT_RECORD,37.5936274573744,127.019008453295,서울특별시 성북구 동소문로20가길 54 더프라임 1층,02-924-3730
온달왕돈까스,NOT_RECORD,37.5930223660865,127.018345336364,서울특별시 성북구 동소문로20가길 38 ,02-923-6557
태조감자국(성신여대점),NOT_RECORD,37.59081467443716,127.0176950985624,서울특별시 성북구 보문로34길 43 세학빌딩,02-921-7667
수아당,NOT_RECORD,37.5930702585042,127.018022415284,서울특별시 성북구 동소문로20가길 33 ,02-926-0625
성수일구,NOT_RECORD,37.5376562211422,127.05517858714,서울특별시 성동구 성덕정17길 3-1  ,02-6407-5359
제기집,NOT_RECORD,37.5853888911437,127.034446214636,서울특별시 동대문구 제기로6길 23 ,02-925-3989
훔볼트,NOT_RECORD,37.540122,127.055588,서울특별시 성동구 성수이로 58 P-Tower,02-462-9301
칠기마라샹궈마라탕,NOT_RECORD,37.5879471697374,127.035361778797,서울특별시 동대문구 제기로5길 38 ,070-7867-7798
애정마라샹궈,NOT_RECORD,37.592173257712,127.017239900166,서울특별시 성북구 동소문로20나길 11 2층,02-921-3721
귀한족발,NOT_RECORD,37.5916656952153,127.016849145865,서울특별시 성북구 동소문로20다길 3 ,02-6221-7779
그레이스톤,NOT_RECORD,37.541573487535906,127.05343960627587,서울특별시 성동구 성수이로7길 27 서울숲코오롱디지탈타워,02-498-7878
로우키(송정점),NOT_RECORD,37.5494355524687,127.065202305693,서울특별시 성동구 송정6길 5 ,없음
태조감자국,NOT_RECORD,37.5908139536716,127.017694871938,서울특별시 성북구 보문로34길 43 세학빌딩,02-926-7008
디스러프,NOT_RECORD,37.59040332090601,127.02077022658116,서울특별시 성북구 보문로32길 84 지하 1층,010-8962-8657
비스트로홈,NOT_RECORD,37.5918872485982,127.01807115795,서울특별시 성북구 동소문로22길 25 ,02-928-3717
냐항,NOT_RECORD,37.5439522083595,127.051012863932,서울특별시 성동구 연무장길 9-6 ,02-497-5279
맞닿음(성수점),NOT_RECORD,37.5411759472701,127.056008546643,서울특별시 성동구 성수이로 70 성화빌딩,02-466-0560
메이플탑 ,NOT_RECORD,37.5414076146252,127.056908279292,서울특별시 성동구 성수이로14길 14 성수연방 2층 메이플탑,02-3789-4427
레몬그라스,NOT_RECORD,37.5434192555875,127.054272727317,서울특별시 성동구 연무장길 41-26 ,010-4459-7022 
올드너티커피로스터스,NOT_RECORD,37.5489303715487,127.054325722724,서울특별시 성동구 광나루로2길 23-1 쌍둥이빌라 1층,010-5515-6622
도도한면,NOT_RECORD,37.5433028629461,127.054040335758,서울특별시 성동구 연무장길 41-17 ,02-499-9929
유스트레스,NOT_RECORD,37.5430329741345,127.055485464366,서울특별시 성동구 연무장7가길 9 ,070-7543-4510
마아트커피브루어스,NOT_RECORD,37.5493856237865,127.05378399671,서울특별시 성동구 광나루로4길 9 대보빌라 1층,010-9635-6700
멜라,NOT_RECORD,37.5435086824985,127.053971912211,서울특별시 성동구 연무장길 39-25 ,02-469-9997
뚝다이닝,NOT_RECORD,37.5429076278416,127.056094142075,서울특별시 성동구 연무장9길 8-1 ,02-464-0055
밀본,NOT_RECORD,37.54647,127.051394,서울특별시 성동구 아차산로 67-16 KIMG빌딩 1층,02-499-9801 
르프리크,NOT_RECORD,37.5444391065296,127.052659059956,서울특별시 성동구 연무장5길 9-16 블루스톤타워 B103,02-2054-0119
다이닝목로(성수점),NOT_RECORD,37.5432606454948,127.054737226446,서울특별시 성동구 연무장7가길 1 ,02-498-5180
어퍼룸,NOT_RECORD,37.5483729026106,127.053583197486,서울특별시 성동구 성수일로12길 21 1층,010-8847-5237
미아논나,NOT_RECORD,37.5444391065296,127.052659059956,서울특별시 성동구 연무장5길 9-16 블루스톤타워 104호,02-2054-0111
대림창고,NOT_RECORD,37.541826,127.056293,서울특별시 성동구 성수이로 78 ,02-499-9669
메종성수돈 ,NOT_RECORD,37.5431880076824,127.05496834862,서울특별시 성동구 연무장7가길 5 2층,02-465-8045
올데이휘낭시에(성수점),NOT_RECORD,37.5396089165843,127.06146649362,서울특별시 성동구 성수이로16길 48 1층,070-8064-5087
구테로이테(성수센트럴키친),NOT_RECORD,37.5425836810163,127.058219269012,서울특별시 성동구 연무장13길 9 아이템플,0507-1355-6627
버거보이,NOT_RECORD,37.5463937599992,127.065889477465,서울특별시 성동구 아차산로17길 48 ,02-499-1999
쏘쏘한베이킹,NOT_RECORD,37.5419685383094,127.061651851664,서울특별시 성동구 연무장17길 14 대군인더스 타운 101호,0507-1486-0791
고기다,NOT_RECORD,37.5481744730279,127.0532504713,서울특별시 성동구 성수일로12길 20 성동안심상가,02-544-9209
어니언,NOT_RECORD,37.544644,127.058323,서울특별시 성동구 아차산로9길 8 ,02-1644-1941 
에젤커피,NOT_RECORD,37.546197,127.057357,서울특별시 성동구 성수이로 127 ,02-461-1411
프롤라,NOT_RECORD,37.5412530634959,127.060940216094,서울특별시 성동구 연무장17길 5 1층,070-4036-9616
세디치,NOT_RECORD,37.5439218096116,127.061316029179,서울특별시 성동구 성수이로22길 37 성수동아크벨리 108호  ,02-466-0160
청키드(성수본점),NOT_RECORD,37.5471813463024,127.05511771094,서울특별시 성동구 아차산로7길 24 ,02-2135-2355
앳모스피어,NOT_RECORD,37.5434610065988,127.063758220361,서울특별시 성동구 아차산로17길 11 1층 ,010-6234-5733
용싸롱,NOT_RECORD,37.5410995494079,127.057862931953,서울특별시 성동구 뚝섬로13길 32-1 1층,010-5169-5966
LCDC서울이페메라,NOT_RECORD,37.5417308163872,127.061552421083,서울특별시 성동구 연무장17길 10 ,02-3409-5975
바오서울,NOT_RECORD,37.5405524452944,127.061289960823,서울특별시 성동구 연무장길 110 1층 103호,070-8648-2642
칼,NOT_RECORD,37.5461151893313,127.057767115235,서울특별시 성동구 성수이로 126 성수실업 1층,010-2643-6537
비스트리오,NOT_RECORD,37.5461662926896,127.0548991319,서울특별시 성동구 아차산로7가길 3-4 ,070-7777-1719
오우드 성수2호점,NOT_RECORD,37.5440616211023,127.061879434891,서울특별시 성동구 성수이로24길 36 ,070-8844-0196
